Generation 0 | Revalues: 100 | GridSize: 3
Generation 77 | Revalues: 15294 | GridSize: 46
Generation 78 | Revalues: 15478 | GridSize: 45
Generation 79 | Revalues: 15696 | GridSize: 43
Generation 80 | Revalues: 15908 | GridSize: 47
Generation 81 | Revalues: 16132 | GridSize: 51
Generation 82 | Revalues: 16322 | GridSize: 48
Generation 83 | Revalues: 16516 | GridSize: 55
Generation 84 | Revalues: 16738 | GridSize: 55
Generation 85 | Revalues: 16940 | GridSize: 57
Generation 86 | Revalues: 17112 | GridSize: 58
Generation 87 | Revalues: 17290 | GridSize: 65
Generation 88 | Revalues: 17486 | GridSize: 68
Generation 89 | Revalues: 17676 | GridSize: 68
Generation 90 | Revalues: 17876 | GridSize: 72
Generation 91 | Revalues: 18088 | GridSize: 68
Generation 92 | Revalues: 18280 | GridSize: 68
Generation 93 | Revalues: 18480 | GridSize: 72
Generation 94 | Revalues: 18662 | GridSize: 73
Generation 95 | Revalues: 18854 | GridSize: 72
Generation 96 | Revalues: 19048 | GridSize: 74
Generation 97 | Revalues: 19258 | GridSize: 77
Generation 98 | Revalues: 19452 | GridSize: 75
Generation 99 | Revalues: 19650 | GridSize: 65
Generation 100 | Revalues: 19838 | GridSize: 61
Generation 101 | Revalues: 20052 | GridSize: 58
Generation 102 | Revalues: 20234 | GridSize: 50
Generation 103 | Revalues: 20440 | GridSize: 52
Generation 104 | Revalues: 20654 | GridSize: 53
Generation 105 | Revalues: 20856 | GridSize: 50
Generation 106 | Revalues: 21058 | GridSize: 48
Generation 107 | Revalues: 21252 | GridSize: 45
Generation 108 | Revalues: 21428 | GridSize: 46
Generation 109 | Revalues: 21634 | GridSize: 41
Generation 110 | Revalues: 21818 | GridSize: 41
Generation 111 | Revalues: 22012 | GridSize: 43
Generation 112 | Revalues: 22202 | GridSize: 41
Generation 113 | Revalues: 22398 | GridSize: 42
Generation 114 | Revalues: 22600 | GridSize: 42
Generation 115 | Revalues: 22780 | GridSize: 39
Generation 116 | Revalues: 22988 | GridSize: 41
Generation 117 | Revalues: 23190 | GridSize: 45
Generation 118 | Revalues: 23400 | GridSize: 49
Generation 119 | Revalues: 23582 | GridSize: 48
Generation 120 | Revalues: 23774 | GridSize: 50
Generation 121 | Revalues: 23962 | GridSize: 52
Generation 122 | Revalues: 24160 | GridSize: 52
Generation 123 | Revalues: 24364 | GridSize: 57
Generation 124 | Revalues: 24554 | GridSize: 55
Generation 125 | Revalues: 24792 | GridSize: 54
Generation 126 | Revalues: 24968 | GridSize: 56
Generation 127 | Revalues: 25138 | GridSize: 60
Generation 128 | Revalues: 25336 | GridSize: 62
Generation 129 | Revalues: 25534 | GridSize: 63
Generation 130 | Revalues: 25706 | GridSize: 68
Generation 131 | Revalues: 25926 | GridSize: 70
Generation 132 | Revalues: 26122 | GridSize: 70
Generation 133 | Revalues: 26330 | GridSize: 72
Generation 134 | Revalues: 26514 | GridSize: 71
Generation 135 | Revalues: 26718 | GridSize: 72
Generation 136 | Revalues: 26910 | GridSize: 67
Generation 137 | Revalues: 27128 | GridSize: 70
Generation 138 | Revalues: 27316 | GridSize: 73
Generation 139 | Revalues: 27512 | GridSize: 78
Generation 140 | Revalues: 27720 | GridSize: 80
Generation 141 | Revalues: 27918 | GridSize: 79
Generation 142 | Revalues: 28138 | GridSize: 77
Generation 143 | Revalues: 28334 | GridSize: 76
Generation 144 | Revalues: 28516 | GridSize: 72
Generation 145 | Revalues: 28718 | GridSize: 79
Generation 146 | Revalues: 28924 | GridSize: 83
Generation 147 | Revalues: 29114 | GridSize: 79
Generation 148 | Revalues: 29316 | GridSize: 79
Generation 149 | Revalues: 29510 | GridSize: 83
Generation 150 | Revalues: 29718 | GridSize: 82
Generation 151 | Revalues: 29918 | GridSize: 87
Generation 152 | Revalues: 30124 | GridSize: 85
Generation 153 | Revalues: 30324 | GridSize: 83
Generation 154 | Revalues: 30522 | GridSize: 81
Generation 155 | Revalues: 30732 | GridSize: 85
Generation 156 | Revalues: 30916 | GridSize: 80
Generation 157 | Revalues: 31098 | GridSize: 81
Generation 158 | Revalues: 31302 | GridSize: 83
Generation 159 | Revalues: 31478 | GridSize: 83
Generation 160 | Revalues: 31670 | GridSize: 86
Generation 161 | Revalues: 31870 | GridSize: 90
Generation 162 | Revalues: 32056 | GridSize: 90
Generation 163 | Revalues: 32264 | GridSize: 93
Generation 164 | Revalues: 32466 | GridSize: 98
Generation 165 | Revalues: 32644 | GridSize: 103
Generation 166 | Revalues: 32834 | GridSize: 100
Generation 167 | Revalues: 33042 | GridSize: 100
Generation 168 | Revalues: 33218 | GridSize: 100
Generation 169 | Revalues: 33426 | GridSize: 100
Generation 170 | Revalues: 33616 | GridSize: 102
Generation 171 | Revalues: 33796 | GridSize: 103
Generation 172 | Revalues: 34010 | GridSize: 107
Generation 173 | Revalues: 34224 | GridSize: 96
Generation 174 | Revalues: 34426 | GridSize: 94
Generation 175 | Revalues: 34624 | GridSize: 88
Generation 176 | Revalues: 34798 | GridSize: 89
Generation 177 | Revalues: 35022 | GridSize: 86
Generation 178 | Revalues: 35220 | GridSize: 90
Generation 179 | Revalues: 35414 | GridSize: 90
Generation 180 | Revalues: 35626 | GridSize: 91
Generation 181 | Revalues: 35836 | GridSize: 92
Generation 182 | Revalues: 36010 | GridSize: 92
Generation 183 | Revalues: 36212 | GridSize: 86
Generation 184 | Revalues: 36410 | GridSize: 89
Generation 185 | Revalues: 36594 | GridSize: 91
Generation 186 | Revalues: 36808 | GridSize: 95
Generation 187 | Revalues: 37024 | GridSize: 98
Generation 188 | Revalues: 37226 | GridSize: 101
Generation 189 | Revalues: 37436 | GridSize: 100
Generation 190 | Revalues: 37634 | GridSize: 100
Generation 191 | Revalues: 37818 | GridSize: 104
Generation 192 | Revalues: 38008 | GridSize: 107
Generation 193 | Revalues: 38204 | GridSize: 106
Generation 194 | Revalues: 38406 | GridSize: 108
Generation 195 | Revalues: 38590 | GridSize: 105
Generation 196 | Revalues: 38782 | GridSize: 98
Generation 197 | Revalues: 38990 | GridSize: 101
Generation 198 | Revalues: 39188 | GridSize: 100
Generation 199 | Revalues: 39410 | GridSize: 99
Generation 200 | Revalues: 39630 | GridSize: 95
Generation 201 | Revalues: 39832 | GridSize: 93
Generation 202 | Revalues: 40034 | GridSize: 93
Generation 203 | Revalues: 40220 | GridSize: 93
Generation 204 | Revalues: 40432 | GridSize: 94
Generation 205 | Revalues: 40630 | GridSize: 95
Generation 206 | Revalues: 40836 | GridSize: 96
Generation 207 | Revalues: 41026 | GridSize: 96
Generation 208 | Revalues: 41236 | GridSize: 94
Generation 209 | Revalues: 41442 | GridSize: 93
Generation 210 | Revalues: 41628 | GridSize: 94
Generation 211 | Revalues: 41830 | GridSize: 97
Generation 212 | Revalues: 42048 | GridSize: 98
Generation 213 | Revalues: 42236 | GridSize: 97
Generation 214 | Revalues: 42432 | GridSize: 97
Generation 215 | Revalues: 42652 | GridSize: 99
Generation 216 | Revalues: 42858 | GridSize: 103
Generation 217 | Revalues: 43074 | GridSize: 105
Generation 218 | Revalues: 43264 | GridSize: 103
Generation 219 | Revalues: 43434 | GridSize: 102
Generation 220 | Revalues: 43630 | GridSize: 104
Generation 221 | Revalues: 43830 | GridSize: 105
Generation 222 | Revalues: 44016 | GridSize: 107
Generation 223 | Revalues: 44210 | GridSize: 110
Generation 224 | Revalues: 44390 | GridSize: 109
Generation 225 | Revalues: 44590 | GridSize: 105
Generation 226 | Revalues: 44796 | GridSize: 107
Generation 227 | Revalues: 45010 | GridSize: 110
Generation 228 | Revalues: 45214 | GridSize: 111
Generation 229 | Revalues: 45388 | GridSize: 113
Generation 230 | Revalues: 45600 | GridSize: 113
Generation 231 | Revalues: 45798 | GridSize: 111
Generation 232 | Revalues: 46004 | GridSize: 110
Generation 233 | Revalues: 46214 | GridSize: 110
Generation 234 | Revalues: 46418 | GridSize: 112
Generation 235 | Revalues: 46604 | GridSize: 112
Generation 236 | Revalues: 46804 | GridSize: 112
Generation 237 | Revalues: 47000 | GridSize: 111
Generation 238 | Revalues: 47208 | GridSize: 111
Generation 239 | Revalues: 47404 | GridSize: 102
Generation 240 | Revalues: 47622 | GridSize: 101
Generation 241 | Revalues: 47834 | GridSize: 102
Generation 242 | Revalues: 48046 | GridSize: 105
Generation 243 | Revalues: 48268 | GridSize: 106
Generation 244 | Revalues: 48468 | GridSize: 107
Generation 245 | Revalues: 48652 | GridSize: 104
Generation 246 | Revalues: 48854 | GridSize: 107
Generation 247 | Revalues: 49060 | GridSize: 109
Generation 248 | Revalues: 49264 | GridSize: 110
Generation 249 | Revalues: 49470 | GridSize: 106
Generation 250 | Revalues: 49660 | GridSize: 107
Generation 251 | Revalues: 49860 | GridSize: 108
Generation 252 | Revalues: 50070 | GridSize: 111
Generation 253 | Revalues: 50262 | GridSize: 113
Generation 254 | Revalues: 50458 | GridSize: 111
Generation 255 | Revalues: 50678 | GridSize: 113
Generation 256 | Revalues: 50880 | GridSize: 111
Generation 257 | Revalues: 51082 | GridSize: 115
Generation 258 | Revalues: 51284 | GridSize: 118
Generation 259 | Revalues: 51498 | GridSize: 117
Generation 260 | Revalues: 51686 | GridSize: 114
Generation 261 | Revalues: 51874 | GridSize: 110
Generation 262 | Revalues: 52058 | GridSize: 111
Generation 263 | Revalues: 52270 | GridSize: 109
Generation 264 | Revalues: 52442 | GridSize: 109
Generation 265 | Revalues: 52622 | GridSize: 108
Generation 266 | Revalues: 52806 | GridSize: 107
Generation 267 | Revalues: 52992 | GridSize: 107
Generation 268 | Revalues: 53196 | GridSize: 115
Generation 269 | Revalues: 53384 | GridSize: 111
Generation 270 | Revalues: 53558 | GridSize: 112
Generation 271 | Revalues: 53768 | GridSize: 114
Generation 272 | Revalues: 53954 | GridSize: 115
Generation 273 | Revalues: 54150 | GridSize: 115
Generation 274 | Revalues: 54346 | GridSize: 113
Generation 275 | Revalues: 54542 | GridSize: 116
Generation 276 | Revalues: 54742 | GridSize: 117
Generation 277 | Revalues: 54940 | GridSize: 119
Generation 278 | Revalues: 55144 | GridSize: 119
Generation 279 | Revalues: 55348 | GridSize: 116
Generation 280 | Revalues: 55560 | GridSize: 113
Generation 281 | Revalues: 55752 | GridSize: 101
Generation 282 | Revalues: 55934 | GridSize: 104
Generation 283 | Revalues: 56146 | GridSize: 107
Generation 284 | Revalues: 56368 | GridSize: 106
Generation 285 | Revalues: 56562 | GridSize: 110
Generation 286 | Revalues: 56772 | GridSize: 114
Generation 287 | Revalues: 56994 | GridSize: 112
Generation 288 | Revalues: 57166 | GridSize: 117
Generation 289 | Revalues: 57354 | GridSize: 118
Generation 290 | Revalues: 57550 | GridSize: 115
Generation 291 | Revalues: 57740 | GridSize: 114
Generation 292 | Revalues: 57930 | GridSize: 114
Generation 293 | Revalues: 58118 | GridSize: 111
Generation 294 | Revalues: 58312 | GridSize: 116
Generation 295 | Revalues: 58498 | GridSize: 118
Generation 296 | Revalues: 58712 | GridSize: 110
Generation 297 | Revalues: 58902 | GridSize: 110
Generation 298 | Revalues: 59112 | GridSize: 113
Generation 299 | Revalues: 59322 | GridSize: 116
Generation 300 | Revalues: 59568 | GridSize: 119
Generation 301 | Revalues: 59780 | GridSize: 119
Generation 302 | Revalues: 59968 | GridSize: 119
Generation 303 | Revalues: 60176 | GridSize: 120
Generation 304 | Revalues: 60354 | GridSize: 120
Generation 305 | Revalues: 60574 | GridSize: 122
Generation 306 | Revalues: 60768 | GridSize: 121
Generation 307 | Revalues: 60970 | GridSize: 120
Generation 308 | Revalues: 61154 | GridSize: 126
Generation 309 | Revalues: 61348 | GridSize: 124
Generation 310 | Revalues: 61522 | GridSize: 122
Generation 311 | Revalues: 61700 | GridSize: 122
Generation 312 | Revalues: 61910 | GridSize: 125
Generation 313 | Revalues: 62102 | GridSize: 126
Generation 314 | Revalues: 62306 | GridSize: 130
Generation 315 | Revalues: 62500 | GridSize: 130
Generation 316 | Revalues: 62692 | GridSize: 130
Generation 317 | Revalues: 62888 | GridSize: 130
Generation 318 | Revalues: 63080 | GridSize: 132
Generation 319 | Revalues: 63310 | GridSize: 132
Generation 320 | Revalues: 63496 | GridSize: 127
Generation 321 | Revalues: 63694 | GridSize: 128
Generation 322 | Revalues: 63890 | GridSize: 125
Generation 323 | Revalues: 64062 | GridSize: 125
Generation 324 | Revalues: 64262 | GridSize: 127
Generation 325 | Revalues: 64462 | GridSize: 125
Generation 326 | Revalues: 64690 | GridSize: 131
Generation 327 | Revalues: 64896 | GridSize: 132
Generation 328 | Revalues: 65096 | GridSize: 129
Generation 329 | Revalues: 65302 | GridSize: 131
Generation 330 | Revalues: 65504 | GridSize: 128
Generation 331 | Revalues: 65676 | GridSize: 118
Generation 332 | Revalues: 65882 | GridSize: 121
Generation 333 | Revalues: 66062 | GridSize: 121
Generation 334 | Revalues: 66264 | GridSize: 123
Generation 335 | Revalues: 66470 | GridSize: 124
Generation 336 | Revalues: 66670 | GridSize: 125
Generation 337 | Revalues: 66888 | GridSize: 124
Generation 338 | Revalues: 67096 | GridSize: 124
Generation 339 | Revalues: 67298 | GridSize: 125
Generation 340 | Revalues: 67498 | GridSize: 120
Generation 341 | Revalues: 67700 | GridSize: 120
Generation 342 | Revalues: 67910 | GridSize: 121
Generation 343 | Revalues: 68092 | GridSize: 123
Generation 344 | Revalues: 68306 | GridSize: 124
Generation 345 | Revalues: 68506 | GridSize: 122
Generation 346 | Revalues: 68712 | GridSize: 124
Generation 347 | Revalues: 68890 | GridSize: 125
Generation 348 | Revalues: 69086 | GridSize: 124
Generation 349 | Revalues: 69288 | GridSize: 124
Generation 350 | Revalues: 69490 | GridSize: 122
Generation 351 | Revalues: 69686 | GridSize: 121
Generation 352 | Revalues: 69882 | GridSize: 120
Generation 353 | Revalues: 70082 | GridSize: 123
Generation 354 | Revalues: 70292 | GridSize: 123
Generation 355 | Revalues: 70492 | GridSize: 123
Generation 356 | Revalues: 70706 | GridSize: 126
Generation 357 | Revalues: 70912 | GridSize: 128
Generation 358 | Revalues: 71132 | GridSize: 128
Generation 359 | Revalues: 71320 | GridSize: 128
Generation 360 | Revalues: 71510 | GridSize: 131
Generation 361 | Revalues: 71720 | GridSize: 133
Generation 362 | Revalues: 71928 | GridSize: 129
Generation 363 | Revalues: 72134 | GridSize: 132
Generation 364 | Revalues: 72320 | GridSize: 134
Generation 365 | Revalues: 72516 | GridSize: 136
Generation 366 | Revalues: 72722 | GridSize: 125
Generation 367 | Revalues: 72940 | GridSize: 127
Generation 368 | Revalues: 73102 | GridSize: 125
Generation 369 | Revalues: 73310 | GridSize: 125
Generation 370 | Revalues: 73520 | GridSize: 127
Generation 371 | Revalues: 73704 | GridSize: 128
Generation 372 | Revalues: 73896 | GridSize: 128
Generation 373 | Revalues: 74130 | GridSize: 129
Generation 374 | Revalues: 74324 | GridSize: 132
Generation 375 | Revalues: 74524 | GridSize: 132
Generation 376 | Revalues: 74708 | GridSize: 129
Generation 377 | Revalues: 74898 | GridSize: 126
Generation 378 | Revalues: 75126 | GridSize: 124
Generation 379 | Revalues: 75328 | GridSize: 127
Generation 380 | Revalues: 75542 | GridSize: 128
Generation 381 | Revalues: 75736 | GridSize: 129
Generation 382 | Revalues: 75944 | GridSize: 132
Generation 383 | Revalues: 76128 | GridSize: 133
Generation 384 | Revalues: 76340 | GridSize: 134
Generation 385 | Revalues: 76530 | GridSize: 136
Generation 386 | Revalues: 76726 | GridSize: 139
Generation 387 | Revalues: 76934 | GridSize: 139
Generation 388 | Revalues: 77158 | GridSize: 136
Generation 389 | Revalues: 77350 | GridSize: 135
Generation 390 | Revalues: 77554 | GridSize: 135
Generation 391 | Revalues: 77740 | GridSize: 136
Generation 392 | Revalues: 77934 | GridSize: 137
Generation 393 | Revalues: 78138 | GridSize: 138
Generation 394 | Revalues: 78332 | GridSize: 142
Generation 395 | Revalues: 78526 | GridSize: 143
Generation 396 | Revalues: 78734 | GridSize: 141
Generation 397 | Revalues: 78918 | GridSize: 144
Generation 398 | Revalues: 79112 | GridSize: 145
Generation 399 | Revalues: 79302 | GridSize: 147
Generation 400 | Revalues: 79492 | GridSize: 148
Generation 401 | Revalues: 79694 | GridSize: 152
Generation 402 | Revalues: 79906 | GridSize: 156
Generation 403 | Revalues: 80088 | GridSize: 158
Generation 404 | Revalues: 80288 | GridSize: 157
Generation 405 | Revalues: 80478 | GridSize: 160
Generation 406 | Revalues: 80680 | GridSize: 159
Generation 407 | Revalues: 80852 | GridSize: 159
Generation 408 | Revalues: 81052 | GridSize: 159
Generation 409 | Revalues: 81264 | GridSize: 161
Generation 410 | Revalues: 81452 | GridSize: 162
Generation 411 | Revalues: 81648 | GridSize: 162
Generation 412 | Revalues: 81834 | GridSize: 164
Generation 413 | Revalues: 82050 | GridSize: 162
Generation 414 | Revalues: 82246 | GridSize: 164
Generation 415 | Revalues: 82456 | GridSize: 167
Generation 416 | Revalues: 82642 | GridSize: 171
Generation 417 | Revalues: 82830 | GridSize: 172
Generation 418 | Revalues: 83060 | GridSize: 173
Generation 419 | Revalues: 83276 | GridSize: 174
Generation 420 | Revalues: 83460 | GridSize: 174
Generation 421 | Revalues: 83662 | GridSize: 175
Generation 422 | Revalues: 83856 | GridSize: 172
Generation 423 | Revalues: 84082 | GridSize: 175
Generation 424 | Revalues: 84276 | GridSize: 177
Generation 425 | Revalues: 84496 | GridSize: 181
Generation 426 | Revalues: 84682 | GridSize: 186
Generation 427 | Revalues: 84882 | GridSize: 186
Generation 428 | Revalues: 85100 | GridSize: 188
Generation 429 | Revalues: 85318 | GridSize: 188
Generation 430 | Revalues: 85532 | GridSize: 190
Generation 431 | Revalues: 85720 | GridSize: 191
Generation 432 | Revalues: 85922 | GridSize: 192
Generation 433 | Revalues: 86150 | GridSize: 194
Generation 434 | Revalues: 86332 | GridSize: 195
Generation 435 | Revalues: 86514 | GridSize: 195
Generation 436 | Revalues: 86716 | GridSize: 195
Generation 437 | Revalues: 86916 | GridSize: 193
Generation 438 | Revalues: 87116 | GridSize: 192
Generation 439 | Revalues: 87304 | GridSize: 197
Generation 440 | Revalues: 87474 | GridSize: 197
Generation 441 | Revalues: 87658 | GridSize: 200
Generation 442 | Revalues: 87872 | GridSize: 202
Generation 443 | Revalues: 88038 | GridSize: 203
Generation 444 | Revalues: 88246 | GridSize: 198
Generation 445 | Revalues: 88436 | GridSize: 197
Generation 446 | Revalues: 88582 | GridSize: 198
Generation 447 | Revalues: 88800 | GridSize: 198
Generation 448 | Revalues: 88988 | GridSize: 199
Generation 449 | Revalues: 89174 | GridSize: 201
Generation 450 | Revalues: 89386 | GridSize: 202
Generation 451 | Revalues: 89578 | GridSize: 202
Generation 452 | Revalues: 89780 | GridSize: 196
Generation 453 | Revalues: 89956 | GridSize: 196
Generation 454 | Revalues: 90172 | GridSize: 191
Generation 455 | Revalues: 90394 | GridSize: 192
Generation 456 | Revalues: 90598 | GridSize: 192
Generation 457 | Revalues: 90806 | GridSize: 194
Generation 458 | Revalues: 91004 | GridSize: 192
Generation 459 | Revalues: 91202 | GridSize: 191
Generation 460 | Revalues: 91408 | GridSize: 191
Generation 461 | Revalues: 91600 | GridSize: 191
Generation 462 | Revalues: 91824 | GridSize: 192
Generation 463 | Revalues: 92052 | GridSize: 194
Generation 464 | Revalues: 92256 | GridSize: 199
Generation 465 | Revalues: 92456 | GridSize: 200
Generation 466 | Revalues: 92654 | GridSize: 198
Generation 467 | Revalues: 92856 | GridSize: 196
Generation 468 | Revalues: 93056 | GridSize: 197
Generation 469 | Revalues: 93254 | GridSize: 198
Generation 470 | Revalues: 93444 | GridSize: 194
Generation 471 | Revalues: 93652 | GridSize: 193
Generation 472 | Revalues: 93848 | GridSize: 194
Generation 473 | Revalues: 94042 | GridSize: 197
Generation 474 | Revalues: 94196 | GridSize: 191
Generation 475 | Revalues: 94356 | GridSize: 192
Generation 476 | Revalues: 94546 | GridSize: 189
Generation 477 | Revalues: 94764 | GridSize: 189
Generation 478 | Revalues: 94970 | GridSize: 190
Generation 479 | Revalues: 95190 | GridSize: 187
Generation 480 | Revalues: 95388 | GridSize: 178
Generation 481 | Revalues: 95608 | GridSize: 175
Generation 482 | Revalues: 95804 | GridSize: 176
Generation 483 | Revalues: 95992 | GridSize: 177
Generation 484 | Revalues: 96180 | GridSize: 177
Generation 485 | Revalues: 96368 | GridSize: 179
Generation 486 | Revalues: 96570 | GridSize: 180
Generation 487 | Revalues: 96788 | GridSize: 182
Generation 488 | Revalues: 96986 | GridSize: 173
Generation 489 | Revalues: 97196 | GridSize: 172
Generation 490 | Revalues: 97400 | GridSize: 171
Generation 491 | Revalues: 97606 | GridSize: 171
Generation 492 | Revalues: 97812 | GridSize: 171
Generation 493 | Revalues: 98006 | GridSize: 169
Generation 494 | Revalues: 98186 | GridSize: 171
Generation 495 | Revalues: 98382 | GridSize: 172
Generation 496 | Revalues: 98584 | GridSize: 168
Generation 497 | Revalues: 98782 | GridSize: 170
Generation 498 | Revalues: 98978 | GridSize: 172
Generation 499 | Revalues: 99176 | GridSize: 174
Generation 500 | Revalues: 99404 | GridSize: 174
Generation 501 | Revalues: 99600 | GridSize: 176
Generation 502 | Revalues: 99802 | GridSize: 178
Generation 503 | Revalues: 100014 | GridSize: 164
Generation 504 | Revalues: 100212 | GridSize: 165
Generation 505 | Revalues: 100416 | GridSize: 167
Generation 506 | Revalues: 100642 | GridSize: 164
Generation 507 | Revalues: 100836 | GridSize: 160
Generation 508 | Revalues: 101046 | GridSize: 157
Generation 509 | Revalues: 101240 | GridSize: 156
Generation 510 | Revalues: 101426 | GridSize: 153
Generation 511 | Revalues: 101636 | GridSize: 153
Generation 512 | Revalues: 101856 | GridSize: 155
Generation 513 | Revalues: 102076 | GridSize: 155
Generation 514 | Revalues: 102266 | GridSize: 160
Generation 515 | Revalues: 102452 | GridSize: 154
Generation 516 | Revalues: 102650 | GridSize: 156
Generation 517 | Revalues: 102862 | GridSize: 157
Generation 518 | Revalues: 103094 | GridSize: 158
Generation 519 | Revalues: 103314 | GridSize: 159
Generation 520 | Revalues: 103496 | GridSize: 162
Generation 521 | Revalues: 103702 | GridSize: 161
Generation 522 | Revalues: 103918 | GridSize: 164
Generation 523 | Revalues: 104140 | GridSize: 164
Generation 524 | Revalues: 104344 | GridSize: 163
Generation 525 | Revalues: 104536 | GridSize: 163
Generation 526 | Revalues: 104738 | GridSize: 163
Generation 527 | Revalues: 104922 | GridSize: 161
Generation 528 | Revalues: 105110 | GridSize: 161
Generation 529 | Revalues: 105308 | GridSize: 157
Generation 530 | Revalues: 105508 | GridSize: 160
Generation 531 | Revalues: 105702 | GridSize: 160
Generation 532 | Revalues: 105906 | GridSize: 161
Generation 533 | Revalues: 106096 | GridSize: 161
Generation 534 | Revalues: 106284 | GridSize: 162
Generation 535 | Revalues: 106498 | GridSize: 164
Generation 536 | Revalues: 106684 | GridSize: 165
Generation 537 | Revalues: 106914 | GridSize: 165
Generation 538 | Revalues: 107094 | GridSize: 165
Generation 539 | Revalues: 107294 | GridSize: 164
Generation 540 | Revalues: 107480 | GridSize: 164
Generation 541 | Revalues: 107680 | GridSize: 166
Generation 542 | Revalues: 107866 | GridSize: 167
Generation 543 | Revalues: 108078 | GridSize: 169
Generation 544 | Revalues: 108264 | GridSize: 169
Generation 545 | Revalues: 108422 | GridSize: 170
Generation 546 | Revalues: 108600 | GridSize: 171
Generation 547 | Revalues: 108808 | GridSize: 172
Generation 548 | Revalues: 108998 | GridSize: 174
Generation 549 | Revalues: 109208 | GridSize: 174
Generation 550 | Revalues: 109394 | GridSize: 168
Generation 551 | Revalues: 109598 | GridSize: 166
Generation 552 | Revalues: 109796 | GridSize: 166
Generation 553 | Revalues: 110010 | GridSize: 165
Generation 554 | Revalues: 110228 | GridSize: 167
Generation 555 | Revalues: 110406 | GridSize: 167
Generation 556 | Revalues: 110586 | GridSize: 168
Generation 557 | Revalues: 110768 | GridSize: 168
Generation 558 | Revalues: 110976 | GridSize: 168
