Generation 0 | Revalues: 100 | GridSize: 8
Generation 937 | Revalues: 206952 | GridSize: 234
Generation 938 | Revalues: 207152 | GridSize: 233
Generation 939 | Revalues: 207366 | GridSize: 234
Generation 940 | Revalues: 207574 | GridSize: 235
Generation 941 | Revalues: 207774 | GridSize: 237
Generation 942 | Revalues: 207988 | GridSize: 236
Generation 943 | Revalues: 208216 | GridSize: 236
Generation 944 | Revalues: 208456 | GridSize: 236
Generation 945 | Revalues: 208666 | GridSize: 236
Generation 946 | Revalues: 208872 | GridSize: 232
Generation 947 | Revalues: 209110 | GridSize: 231
Generation 948 | Revalues: 209322 | GridSize: 229
Generation 949 | Revalues: 209536 | GridSize: 230
Generation 950 | Revalues: 209756 | GridSize: 230
Generation 951 | Revalues: 210008 | GridSize: 230
Generation 952 | Revalues: 210234 | GridSize: 230
Generation 953 | Revalues: 210436 | GridSize: 231
Generation 954 | Revalues: 210632 | GridSize: 232
Generation 955 | Revalues: 210868 | GridSize: 232
Generation 956 | Revalues: 211082 | GridSize: 235
Generation 957 | Revalues: 211296 | GridSize: 228
Generation 958 | Revalues: 211528 | GridSize: 228
Generation 959 | Revalues: 211738 | GridSize: 227
Generation 960 | Revalues: 211968 | GridSize: 229
Generation 961 | Revalues: 212184 | GridSize: 228
Generation 962 | Revalues: 212394 | GridSize: 228
Generation 963 | Revalues: 212640 | GridSize: 230
Generation 964 | Revalues: 212864 | GridSize: 231
Generation 965 | Revalues: 213086 | GridSize: 232
Generation 966 | Revalues: 213314 | GridSize: 231
Generation 967 | Revalues: 213516 | GridSize: 232
Generation 968 | Revalues: 213746 | GridSize: 232
Generation 969 | Revalues: 213962 | GridSize: 233
Generation 970 | Revalues: 214196 | GridSize: 233
Generation 971 | Revalues: 214414 | GridSize: 236
Generation 972 | Revalues: 214638 | GridSize: 236
Generation 973 | Revalues: 214858 | GridSize: 239
Generation 974 | Revalues: 215062 | GridSize: 240
Generation 975 | Revalues: 215290 | GridSize: 243
Generation 976 | Revalues: 215514 | GridSize: 241
Generation 977 | Revalues: 215722 | GridSize: 240
Generation 978 | Revalues: 215938 | GridSize: 241
Generation 979 | Revalues: 216156 | GridSize: 242
Generation 980 | Revalues: 216372 | GridSize: 243
Generation 981 | Revalues: 216572 | GridSize: 243
Generation 982 | Revalues: 216800 | GridSize: 240
Generation 983 | Revalues: 217036 | GridSize: 240
Generation 984 | Revalues: 217216 | GridSize: 241
Generation 985 | Revalues: 217418 | GridSize: 243
Generation 986 | Revalues: 217648 | GridSize: 243
Generation 987 | Revalues: 217868 | GridSize: 239
Generation 988 | Revalues: 218070 | GridSize: 240
Generation 989 | Revalues: 218288 | GridSize: 237
Generation 990 | Revalues: 218488 | GridSize: 237
Generation 991 | Revalues: 218692 | GridSize: 239
Generation 992 | Revalues: 218904 | GridSize: 237
Generation 993 | Revalues: 219148 | GridSize: 237
Generation 994 | Revalues: 219364 | GridSize: 238
Generation 995 | Revalues: 219586 | GridSize: 240
Generation 996 | Revalues: 219822 | GridSize: 237
Generation 997 | Revalues: 220042 | GridSize: 238
Generation 998 | Revalues: 220244 | GridSize: 233
Generation 999 | Revalues: 220436 | GridSize: 233
Generation 1000 | Revalues: 220648 | GridSize: 235
Generation 1001 | Revalues: 220858 | GridSize: 237
Generation 1002 | Revalues: 221048 | GridSize: 238
Generation 1003 | Revalues: 221266 | GridSize: 237
Generation 1004 | Revalues: 221480 | GridSize: 237
Generation 1005 | Revalues: 221674 | GridSize: 239
Generation 1006 | Revalues: 221904 | GridSize: 238
Generation 1007 | Revalues: 222116 | GridSize: 237
Generation 1008 | Revalues: 222360 | GridSize: 237
Generation 1009 | Revalues: 222580 | GridSize: 236
Generation 1010 | Revalues: 222804 | GridSize: 236
Generation 1011 | Revalues: 222994 | GridSize: 236
Generation 1012 | Revalues: 223200 | GridSize: 236
Generation 1013 | Revalues: 223416 | GridSize: 238
Generation 1014 | Revalues: 223636 | GridSize: 235
Generation 1015 | Revalues: 223834 | GridSize: 232
Generation 1016 | Revalues: 224072 | GridSize: 233
Generation 1017 | Revalues: 224280 | GridSize: 233
Generation 1018 | Revalues: 224496 | GridSize: 234
Generation 1019 | Revalues: 224724 | GridSize: 235
Generation 1020 | Revalues: 224958 | GridSize: 235
Generation 1021 | Revalues: 225172 | GridSize: 237
Generation 1022 | Revalues: 225402 | GridSize: 237
Generation 1023 | Revalues: 225628 | GridSize: 238
Generation 1024 | Revalues: 225818 | GridSize: 239
Generation 1025 | Revalues: 226026 | GridSize: 241
Generation 1026 | Revalues: 226240 | GridSize: 241
Generation 1027 | Revalues: 226480 | GridSize: 244
Generation 1028 | Revalues: 226720 | GridSize: 245
Generation 1029 | Revalues: 226936 | GridSize: 244
Generation 1030 | Revalues: 227168 | GridSize: 244
Generation 1031 | Revalues: 227392 | GridSize: 244
Generation 1032 | Revalues: 227592 | GridSize: 247
Generation 1033 | Revalues: 227814 | GridSize: 247
Generation 1034 | Revalues: 228044 | GridSize: 246
Generation 1035 | Revalues: 228266 | GridSize: 244
Generation 1036 | Revalues: 228462 | GridSize: 244
Generation 1037 | Revalues: 228700 | GridSize: 244
Generation 1038 | Revalues: 228934 | GridSize: 246
Generation 1039 | Revalues: 229148 | GridSize: 247
Generation 1040 | Revalues: 229370 | GridSize: 247
Generation 1041 | Revalues: 229600 | GridSize: 248
Generation 1042 | Revalues: 229848 | GridSize: 248
Generation 1043 | Revalues: 230034 | GridSize: 247
Generation 1044 | Revalues: 230242 | GridSize: 247
Generation 1045 | Revalues: 230446 | GridSize: 246
Generation 1046 | Revalues: 230680 | GridSize: 247
Generation 1047 | Revalues: 230918 | GridSize: 248
Generation 1048 | Revalues: 231148 | GridSize: 249
Generation 1049 | Revalues: 231364 | GridSize: 250
Generation 1050 | Revalues: 231574 | GridSize: 249
Generation 1051 | Revalues: 231792 | GridSize: 246
Generation 1052 | Revalues: 232018 | GridSize: 247
Generation 1053 | Revalues: 232240 | GridSize: 246
Generation 1054 | Revalues: 232460 | GridSize: 247
Generation 1055 | Revalues: 232682 | GridSize: 246
Generation 1056 | Revalues: 232904 | GridSize: 246
Generation 1057 | Revalues: 233128 | GridSize: 246
Generation 1058 | Revalues: 233342 | GridSize: 247
Generation 1059 | Revalues: 233562 | GridSize: 249
Generation 1060 | Revalues: 233766 | GridSize: 248
Generation 1061 | Revalues: 234004 | GridSize: 249
Generation 1062 | Revalues: 234222 | GridSize: 244
Generation 1063 | Revalues: 234438 | GridSize: 243
Generation 1064 | Revalues: 234654 | GridSize: 245
Generation 1065 | Revalues: 234874 | GridSize: 244
Generation 1066 | Revalues: 235092 | GridSize: 244
Generation 1067 | Revalues: 235320 | GridSize: 245
Generation 1068 | Revalues: 235536 | GridSize: 247
Generation 1069 | Revalues: 235744 | GridSize: 247
Generation 1070 | Revalues: 235982 | GridSize: 246
Generation 1071 | Revalues: 236186 | GridSize: 247
Generation 1072 | Revalues: 236376 | GridSize: 247
Generation 1073 | Revalues: 236618 | GridSize: 248
Generation 1074 | Revalues: 236822 | GridSize: 249
Generation 1075 | Revalues: 237006 | GridSize: 249
Generation 1076 | Revalues: 237226 | GridSize: 252
Generation 1077 | Revalues: 237450 | GridSize: 253
Generation 1078 | Revalues: 237680 | GridSize: 254
Generation 1079 | Revalues: 237908 | GridSize: 256
Generation 1080 | Revalues: 238124 | GridSize: 255
Generation 1081 | Revalues: 238354 | GridSize: 255
Generation 1082 | Revalues: 238578 | GridSize: 256
Generation 1083 | Revalues: 238826 | GridSize: 260
Generation 1084 | Revalues: 239052 | GridSize: 259
Generation 1085 | Revalues: 239274 | GridSize: 259
Generation 1086 | Revalues: 239496 | GridSize: 260
Generation 1087 | Revalues: 239698 | GridSize: 261
Generation 1088 | Revalues: 239924 | GridSize: 262
Generation 1089 | Revalues: 240146 | GridSize: 258
Generation 1090 | Revalues: 240362 | GridSize: 254
Generation 1091 | Revalues: 240570 | GridSize: 255
Generation 1092 | Revalues: 240796 | GridSize: 257
Generation 1093 | Revalues: 241022 | GridSize: 258
Generation 1094 | Revalues: 241248 | GridSize: 258
Generation 1095 | Revalues: 241458 | GridSize: 258
Generation 1096 | Revalues: 241690 | GridSize: 258
Generation 1097 | Revalues: 241918 | GridSize: 259
Generation 1098 | Revalues: 242138 | GridSize: 261
Generation 1099 | Revalues: 242356 | GridSize: 262
Generation 1100 | Revalues: 242574 | GridSize: 260
Generation 1101 | Revalues: 242804 | GridSize: 260
Generation 1102 | Revalues: 243036 | GridSize: 260
Generation 1103 | Revalues: 243266 | GridSize: 260
Generation 1104 | Revalues: 243484 | GridSize: 261
Generation 1105 | Revalues: 243682 | GridSize: 262
Generation 1106 | Revalues: 243908 | GridSize: 262
Generation 1107 | Revalues: 244152 | GridSize: 262
Generation 1108 | Revalues: 244390 | GridSize: 263
Generation 1109 | Revalues: 244620 | GridSize: 265
Generation 1110 | Revalues: 244842 | GridSize: 266
Generation 1111 | Revalues: 245054 | GridSize: 268
Generation 1112 | Revalues: 245284 | GridSize: 267
Generation 1113 | Revalues: 245494 | GridSize: 267
Generation 1114 | Revalues: 245750 | GridSize: 266
Generation 1115 | Revalues: 245960 | GridSize: 262
Generation 1116 | Revalues: 246180 | GridSize: 262
Generation 1117 | Revalues: 246434 | GridSize: 262
Generation 1118 | Revalues: 246646 | GridSize: 263
Generation 1119 | Revalues: 246824 | GridSize: 265
Generation 1120 | Revalues: 247066 | GridSize: 265
Generation 1121 | Revalues: 247274 | GridSize: 267
Generation 1122 | Revalues: 247520 | GridSize: 268
Generation 1123 | Revalues: 247760 | GridSize: 269
Generation 1124 | Revalues: 247994 | GridSize: 271
Generation 1125 | Revalues: 248210 | GridSize: 273
Generation 1126 | Revalues: 248404 | GridSize: 273
Generation 1127 | Revalues: 248600 | GridSize: 273
Generation 1128 | Revalues: 248816 | GridSize: 274
Generation 1129 | Revalues: 249030 | GridSize: 274
Generation 1130 | Revalues: 249252 | GridSize: 272
Generation 1131 | Revalues: 249486 | GridSize: 272
Generation 1132 | Revalues: 249732 | GridSize: 273
Generation 1133 | Revalues: 249944 | GridSize: 269
Generation 1134 | Revalues: 250164 | GridSize: 271
Generation 1135 | Revalues: 250394 | GridSize: 273
Generation 1136 | Revalues: 250616 | GridSize: 270
Generation 1137 | Revalues: 250842 | GridSize: 268
Generation 1138 | Revalues: 251066 | GridSize: 269
Generation 1139 | Revalues: 251276 | GridSize: 263
Generation 1140 | Revalues: 251502 | GridSize: 262
Generation 1141 | Revalues: 251736 | GridSize: 261
Generation 1142 | Revalues: 251976 | GridSize: 264
Generation 1143 | Revalues: 252186 | GridSize: 262
Generation 1144 | Revalues: 252422 | GridSize: 257
Generation 1145 | Revalues: 252638 | GridSize: 255
Generation 1146 | Revalues: 252842 | GridSize: 254
Generation 1147 | Revalues: 253040 | GridSize: 254
Generation 1148 | Revalues: 253256 | GridSize: 253
Generation 1149 | Revalues: 253476 | GridSize: 252
Generation 1150 | Revalues: 253724 | GridSize: 252
Generation 1151 | Revalues: 253948 | GridSize: 249
Generation 1152 | Revalues: 254190 | GridSize: 250
Generation 1153 | Revalues: 254400 | GridSize: 243
Generation 1154 | Revalues: 254614 | GridSize: 243
Generation 1155 | Revalues: 254838 | GridSize: 241
Generation 1156 | Revalues: 255050 | GridSize: 242
Generation 1157 | Revalues: 255270 | GridSize: 242
Generation 1158 | Revalues: 255508 | GridSize: 242
Generation 1159 | Revalues: 255728 | GridSize: 241
Generation 1160 | Revalues: 255936 | GridSize: 241
Generation 1161 | Revalues: 256152 | GridSize: 242
Generation 1162 | Revalues: 256372 | GridSize: 241
Generation 1163 | Revalues: 256588 | GridSize: 240
Generation 1164 | Revalues: 256794 | GridSize: 240
Generation 1165 | Revalues: 257026 | GridSize: 240
Generation 1166 | Revalues: 257256 | GridSize: 241
Generation 1167 | Revalues: 257474 | GridSize: 242
Generation 1168 | Revalues: 257704 | GridSize: 240
Generation 1169 | Revalues: 257900 | GridSize: 242
Generation 1170 | Revalues: 258098 | GridSize: 243
Generation 1171 | Revalues: 258296 | GridSize: 244
Generation 1172 | Revalues: 258502 | GridSize: 239
Generation 1173 | Revalues: 258728 | GridSize: 240
Generation 1174 | Revalues: 258944 | GridSize: 240
Generation 1175 | Revalues: 259170 | GridSize: 241
Generation 1176 | Revalues: 259376 | GridSize: 239
Generation 1177 | Revalues: 259596 | GridSize: 241
Generation 1178 | Revalues: 259792 | GridSize: 242
Generation 1179 | Revalues: 260008 | GridSize: 244
Generation 1180 | Revalues: 260230 | GridSize: 244
Generation 1181 | Revalues: 260432 | GridSize: 244
Generation 1182 | Revalues: 260636 | GridSize: 245
Generation 1183 | Revalues: 260864 | GridSize: 249
Generation 1184 | Revalues: 261082 | GridSize: 252
Generation 1185 | Revalues: 261300 | GridSize: 253
Generation 1186 | Revalues: 261528 | GridSize: 253
Generation 1187 | Revalues: 261740 | GridSize: 254
Generation 1188 | Revalues: 261962 | GridSize: 256
Generation 1189 | Revalues: 262198 | GridSize: 255
Generation 1190 | Revalues: 262426 | GridSize: 255
Generation 1191 | Revalues: 262610 | GridSize: 255
Generation 1192 | Revalues: 262846 | GridSize: 255
Generation 1193 | Revalues: 263064 | GridSize: 255
Generation 1194 | Revalues: 263282 | GridSize: 255
Generation 1195 | Revalues: 263482 | GridSize: 255
Generation 1196 | Revalues: 263706 | GridSize: 257
Generation 1197 | Revalues: 263936 | GridSize: 256
Generation 1198 | Revalues: 264164 | GridSize: 253
Generation 1199 | Revalues: 264388 | GridSize: 257
Generation 1200 | Revalues: 264588 | GridSize: 258
Generation 1201 | Revalues: 264822 | GridSize: 254
Generation 1202 | Revalues: 265034 | GridSize: 255
Generation 1203 | Revalues: 265254 | GridSize: 256
Generation 1204 | Revalues: 265484 | GridSize: 258
Generation 1205 | Revalues: 265654 | GridSize: 256
Generation 1206 | Revalues: 265886 | GridSize: 256
Generation 1207 | Revalues: 266114 | GridSize: 257
Generation 1208 | Revalues: 266342 | GridSize: 256
Generation 1209 | Revalues: 266558 | GridSize: 257
Generation 1210 | Revalues: 266752 | GridSize: 257
Generation 1211 | Revalues: 266974 | GridSize: 258
Generation 1212 | Revalues: 267186 | GridSize: 254
Generation 1213 | Revalues: 267408 | GridSize: 254
Generation 1214 | Revalues: 267640 | GridSize: 252
Generation 1215 | Revalues: 267866 | GridSize: 252
Generation 1216 | Revalues: 268072 | GridSize: 252
Generation 1217 | Revalues: 268294 | GridSize: 252
Generation 1218 | Revalues: 268514 | GridSize: 250
Generation 1219 | Revalues: 268720 | GridSize: 250
Generation 1220 | Revalues: 268910 | GridSize: 250
Generation 1221 | Revalues: 269144 | GridSize: 251
Generation 1222 | Revalues: 269340 | GridSize: 250
Generation 1223 | Revalues: 269590 | GridSize: 251
Generation 1224 | Revalues: 269816 | GridSize: 251
Generation 1225 | Revalues: 270054 | GridSize: 251
Generation 1226 | Revalues: 270280 | GridSize: 253
Generation 1227 | Revalues: 270512 | GridSize: 252
Generation 1228 | Revalues: 270758 | GridSize: 252
Generation 1229 | Revalues: 270988 | GridSize: 255
Generation 1230 | Revalues: 271206 | GridSize: 256
Generation 1231 | Revalues: 271446 | GridSize: 256
Generation 1232 | Revalues: 271662 | GridSize: 259
Generation 1233 | Revalues: 271888 | GridSize: 257
Generation 1234 | Revalues: 272118 | GridSize: 257
Generation 1235 | Revalues: 272336 | GridSize: 258
Generation 1236 | Revalues: 272560 | GridSize: 262
Generation 1237 | Revalues: 272792 | GridSize: 262
Generation 1238 | Revalues: 273004 | GridSize: 262
Generation 1239 | Revalues: 273206 | GridSize: 265
Generation 1240 | Revalues: 273428 | GridSize: 266
Generation 1241 | Revalues: 273666 | GridSize: 266
Generation 1242 | Revalues: 273906 | GridSize: 266
Generation 1243 | Revalues: 274116 | GridSize: 267
Generation 1244 | Revalues: 274338 | GridSize: 267
Generation 1245 | Revalues: 274554 | GridSize: 268
Generation 1246 | Revalues: 274788 | GridSize: 269
Generation 1247 | Revalues: 275022 | GridSize: 269
Generation 1248 | Revalues: 275250 | GridSize: 271
Generation 1249 | Revalues: 275462 | GridSize: 270
Generation 1250 | Revalues: 275664 | GridSize: 268
Generation 1251 | Revalues: 275872 | GridSize: 268
Generation 1252 | Revalues: 276078 | GridSize: 268
Generation 1253 | Revalues: 276302 | GridSize: 268
Generation 1254 | Revalues: 276530 | GridSize: 269
Generation 1255 | Revalues: 276740 | GridSize: 269
Generation 1256 | Revalues: 276956 | GridSize: 271
Generation 1257 | Revalues: 277166 | GridSize: 271
Generation 1258 | Revalues: 277350 | GridSize: 266
Generation 1259 | Revalues: 277566 | GridSize: 266
Generation 1260 | Revalues: 277784 | GridSize: 266
Generation 1261 | Revalues: 278014 | GridSize: 266
Generation 1262 | Revalues: 278234 | GridSize: 267
Generation 1263 | Revalues: 278464 | GridSize: 267
Generation 1264 | Revalues: 278674 | GridSize: 268
Generation 1265 | Revalues: 278892 | GridSize: 269
Generation 1266 | Revalues: 279122 | GridSize: 269
Generation 1267 | Revalues: 279370 | GridSize: 270
Generation 1268 | Revalues: 279578 | GridSize: 269
Generation 1269 | Revalues: 279814 | GridSize: 269
Generation 1270 | Revalues: 280044 | GridSize: 269
Generation 1271 | Revalues: 280274 | GridSize: 268
Generation 1272 | Revalues: 280474 | GridSize: 269
Generation 1273 | Revalues: 280684 | GridSize: 268
Generation 1274 | Revalues: 280918 | GridSize: 268
Generation 1275 | Revalues: 281108 | GridSize: 268
Generation 1276 | Revalues: 281338 | GridSize: 268
Generation 1277 | Revalues: 281568 | GridSize: 269
Generation 1278 | Revalues: 281790 | GridSize: 270
Generation 1279 | Revalues: 282014 | GridSize: 269
Generation 1280 | Revalues: 282224 | GridSize: 270
Generation 1281 | Revalues: 282450 | GridSize: 272
Generation 1282 | Revalues: 282654 | GridSize: 272
Generation 1283 | Revalues: 282884 | GridSize: 272
Generation 1284 | Revalues: 283106 | GridSize: 273
Generation 1285 | Revalues: 283314 | GridSize: 274
Generation 1286 | Revalues: 283540 | GridSize: 273
Generation 1287 | Revalues: 283760 | GridSize: 273
Generation 1288 | Revalues: 283974 | GridSize: 272
Generation 1289 | Revalues: 284200 | GridSize: 273
Generation 1290 | Revalues: 284402 | GridSize: 273
Generation 1291 | Revalues: 284624 | GridSize: 273
Generation 1292 | Revalues: 284846 | GridSize: 273
Generation 1293 | Revalues: 285060 | GridSize: 273
Generation 1294 | Revalues: 285260 | GridSize: 274
Generation 1295 | Revalues: 285484 | GridSize: 274
Generation 1296 | Revalues: 285686 | GridSize: 274
Generation 1297 | Revalues: 285900 | GridSize: 274
Generation 1298 | Revalues: 286128 | GridSize: 274
Generation 1299 | Revalues: 286332 | GridSize: 273
Generation 1300 | Revalues: 286548 | GridSize: 273
Generation 1301 | Revalues: 286772 | GridSize: 273
Generation 1302 | Revalues: 286968 | GridSize: 273
Generation 1303 | Revalues: 287170 | GridSize: 274
Generation 1304 | Revalues: 287404 | GridSize: 275
Generation 1305 | Revalues: 287622 | GridSize: 275
Generation 1306 | Revalues: 287840 | GridSize: 274
Generation 1307 | Revalues: 288038 | GridSize: 274
Generation 1308 | Revalues: 288244 | GridSize: 275
Generation 1309 | Revalues: 288444 | GridSize: 276
Generation 1310 | Revalues: 288664 | GridSize: 276
Generation 1311 | Revalues: 288880 | GridSize: 271
Generation 1312 | Revalues: 289112 | GridSize: 269
Generation 1313 | Revalues: 289342 | GridSize: 270
Generation 1314 | Revalues: 289556 | GridSize: 270
Generation 1315 | Revalues: 289778 | GridSize: 268
Generation 1316 | Revalues: 290032 | GridSize: 269
Generation 1317 | Revalues: 290238 | GridSize: 269
Generation 1318 | Revalues: 290470 | GridSize: 268
Generation 1319 | Revalues: 290702 | GridSize: 267
Generation 1320 | Revalues: 290920 | GridSize: 268
Generation 1321 | Revalues: 291122 | GridSize: 268
Generation 1322 | Revalues: 291378 | GridSize: 270
Generation 1323 | Revalues: 291578 | GridSize: 270
Generation 1324 | Revalues: 291772 | GridSize: 270
Generation 1325 | Revalues: 292012 | GridSize: 270
Generation 1326 | Revalues: 292240 | GridSize: 270
Generation 1327 | Revalues: 292464 | GridSize: 272
Generation 1328 | Revalues: 292706 | GridSize: 273
Generation 1329 | Revalues: 292950 | GridSize: 272
Generation 1330 | Revalues: 293168 | GridSize: 272
Generation 1331 | Revalues: 293378 | GridSize: 271
Generation 1332 | Revalues: 293590 | GridSize: 271
Generation 1333 | Revalues: 293810 | GridSize: 273
Generation 1334 | Revalues: 294056 | GridSize: 272
Generation 1335 | Revalues: 294262 | GridSize: 271
Generation 1336 | Revalues: 294474 | GridSize: 271
Generation 1337 | Revalues: 294684 | GridSize: 271
Generation 1338 | Revalues: 294912 | GridSize: 271
Generation 1339 | Revalues: 295126 | GridSize: 271
Generation 1340 | Revalues: 295366 | GridSize: 273
Generation 1341 | Revalues: 295596 | GridSize: 274
Generation 1342 | Revalues: 295838 | GridSize: 274
Generation 1343 | Revalues: 296056 | GridSize: 274
Generation 1344 | Revalues: 296260 | GridSize: 274
Generation 1345 | Revalues: 296472 | GridSize: 274
Generation 1346 | Revalues: 296688 | GridSize: 274
Generation 1347 | Revalues: 296932 | GridSize: 272
Generation 1348 | Revalues: 297114 | GridSize: 274
Generation 1349 | Revalues: 297334 | GridSize: 274
Generation 1350 | Revalues: 297570 | GridSize: 275
Generation 1351 | Revalues: 297786 | GridSize: 275
Generation 1352 | Revalues: 298008 | GridSize: 276
Generation 1353 | Revalues: 298248 | GridSize: 276
Generation 1354 | Revalues: 298484 | GridSize: 274
Generation 1355 | Revalues: 298674 | GridSize: 274
Generation 1356 | Revalues: 298912 | GridSize: 275
Generation 1357 | Revalues: 299100 | GridSize: 275
Generation 1358 | Revalues: 299314 | GridSize: 275
Generation 1359 | Revalues: 299528 | GridSize: 275
Generation 1360 | Revalues: 299770 | GridSize: 273
Generation 1361 | Revalues: 299984 | GridSize: 273
Generation 1362 | Revalues: 300222 | GridSize: 273
Generation 1363 | Revalues: 300458 | GridSize: 272
Generation 1364 | Revalues: 300690 | GridSize: 273
Generation 1365 | Revalues: 300898 | GridSize: 275
Generation 1366 | Revalues: 301114 | GridSize: 276
Generation 1367 | Revalues: 301316 | GridSize: 274
Generation 1368 | Revalues: 301540 | GridSize: 274
Generation 1369 | Revalues: 301770 | GridSize: 275
Generation 1370 | Revalues: 301988 | GridSize: 275
Generation 1371 | Revalues: 302216 | GridSize: 276
Generation 1372 | Revalues: 302420 | GridSize: 276
Generation 1373 | Revalues: 302650 | GridSize: 276
Generation 1374 | Revalues: 302880 | GridSize: 277
Generation 1375 | Revalues: 303112 | GridSize: 279
Generation 1376 | Revalues: 303348 | GridSize: 279
Generation 1377 | Revalues: 303560 | GridSize: 280
Generation 1378 | Revalues: 303788 | GridSize: 281
Generation 1379 | Revalues: 304002 | GridSize: 282
Generation 1380 | Revalues: 304200 | GridSize: 282
Generation 1381 | Revalues: 304422 | GridSize: 282
Generation 1382 | Revalues: 304636 | GridSize: 283
Generation 1383 | Revalues: 304854 | GridSize: 283
Generation 1384 | Revalues: 305040 | GridSize: 283
Generation 1385 | Revalues: 305256 | GridSize: 283
Generation 1386 | Revalues: 305472 | GridSize: 284
Generation 1387 | Revalues: 305700 | GridSize: 284
Generation 1388 | Revalues: 305948 | GridSize: 285
Generation 1389 | Revalues: 306172 | GridSize: 286
Generation 1390 | Revalues: 306396 | GridSize: 286
Generation 1391 | Revalues: 306624 | GridSize: 286
Generation 1392 | Revalues: 306836 | GridSize: 286
Generation 1393 | Revalues: 307048 | GridSize: 287
Generation 1394 | Revalues: 307268 | GridSize: 287
Generation 1395 | Revalues: 307502 | GridSize: 287
Generation 1396 | Revalues: 307732 | GridSize: 287
Generation 1397 | Revalues: 307954 | GridSize: 287
Generation 1398 | Revalues: 308184 | GridSize: 289
Generation 1399 | Revalues: 308408 | GridSize: 290
Generation 1400 | Revalues: 308624 | GridSize: 290
Generation 1401 | Revalues: 308856 | GridSize: 290
Generation 1402 | Revalues: 309108 | GridSize: 290
Generation 1403 | Revalues: 309360 | GridSize: 290
Generation 1404 | Revalues: 309592 | GridSize: 289
Generation 1405 | Revalues: 309822 | GridSize: 290
Generation 1406 | Revalues: 310068 | GridSize: 290
Generation 1407 | Revalues: 310284 | GridSize: 291
Generation 1408 | Revalues: 310500 | GridSize: 291
Generation 1409 | Revalues: 310740 | GridSize: 292
Generation 1410 | Revalues: 310968 | GridSize: 294
Generation 1411 | Revalues: 311202 | GridSize: 293
Generation 1412 | Revalues: 311414 | GridSize: 293
Generation 1413 | Revalues: 311646 | GridSize: 294
Generation 1414 | Revalues: 311868 | GridSize: 292
Generation 1415 | Revalues: 312086 | GridSize: 293
Generation 1416 | Revalues: 312304 | GridSize: 293
Generation 1417 | Revalues: 312522 | GridSize: 294
Generation 1418 | Revalues: 312750 | GridSize: 294
Generation 1419 | Revalues: 312982 | GridSize: 294
Generation 1420 | Revalues: 313182 | GridSize: 291
Generation 1421 | Revalues: 313410 | GridSize: 291
Generation 1422 | Revalues: 313622 | GridSize: 291
Generation 1423 | Revalues: 313846 | GridSize: 292
Generation 1424 | Revalues: 314076 | GridSize: 292
Generation 1425 | Revalues: 314310 | GridSize: 292
Generation 1426 | Revalues: 314528 | GridSize: 290
Generation 1427 | Revalues: 314740 | GridSize: 290
Generation 1428 | Revalues: 314940 | GridSize: 291
Generation 1429 | Revalues: 315170 | GridSize: 292
Generation 1430 | Revalues: 315374 | GridSize: 292
Generation 1431 | Revalues: 315578 | GridSize: 292
Generation 1432 | Revalues: 315802 | GridSize: 291
Generation 1433 | Revalues: 316014 | GridSize: 291
Generation 1434 | Revalues: 316242 | GridSize: 292
Generation 1435 | Revalues: 316448 | GridSize: 292
Generation 1436 | Revalues: 316676 | GridSize: 288
Generation 1437 | Revalues: 316886 | GridSize: 289
Generation 1438 | Revalues: 317108 | GridSize: 289
Generation 1439 | Revalues: 317342 | GridSize: 287
Generation 1440 | Revalues: 317568 | GridSize: 288
Generation 1441 | Revalues: 317794 | GridSize: 283
Generation 1442 | Revalues: 318028 | GridSize: 282
Generation 1443 | Revalues: 318260 | GridSize: 284
Generation 1444 | Revalues: 318448 | GridSize: 287
Generation 1445 | Revalues: 318678 | GridSize: 287
Generation 1446 | Revalues: 318906 | GridSize: 285
Generation 1447 | Revalues: 319112 | GridSize: 289
Generation 1448 | Revalues: 319346 | GridSize: 289
Generation 1449 | Revalues: 319568 | GridSize: 291
Generation 1450 | Revalues: 319790 | GridSize: 291
Generation 1451 | Revalues: 320006 | GridSize: 292
Generation 1452 | Revalues: 320214 | GridSize: 292
Generation 1453 | Revalues: 320440 | GridSize: 290
Generation 1454 | Revalues: 320686 | GridSize: 290
Generation 1455 | Revalues: 320898 | GridSize: 288
Generation 1456 | Revalues: 321106 | GridSize: 287
Generation 1457 | Revalues: 321336 | GridSize: 288
Generation 1458 | Revalues: 321560 | GridSize: 289
Generation 1459 | Revalues: 321766 | GridSize: 290
Generation 1460 | Revalues: 322004 | GridSize: 292
Generation 1461 | Revalues: 322226 | GridSize: 293
Generation 1462 | Revalues: 322448 | GridSize: 294
Generation 1463 | Revalues: 322658 | GridSize: 293
Generation 1464 | Revalues: 322876 | GridSize: 294
Generation 1465 | Revalues: 323074 | GridSize: 293
Generation 1466 | Revalues: 323306 | GridSize: 295
Generation 1467 | Revalues: 323544 | GridSize: 295
Generation 1468 | Revalues: 323778 | GridSize: 295
Generation 1469 | Revalues: 323984 | GridSize: 294
Generation 1470 | Revalues: 324196 | GridSize: 295
Generation 1471 | Revalues: 324416 | GridSize: 295
Generation 1472 | Revalues: 324652 | GridSize: 295
Generation 1473 | Revalues: 324892 | GridSize: 295
Generation 1474 | Revalues: 325106 | GridSize: 295
Generation 1475 | Revalues: 325302 | GridSize: 295
