Generation 0 | Revalues: 100 | GridSize: 9
Generation 1096 | Revalues: 240792 | GridSize: 223
Generation 1097 | Revalues: 241026 | GridSize: 223
Generation 1098 | Revalues: 241238 | GridSize: 223
Generation 1099 | Revalues: 241460 | GridSize: 224
Generation 1100 | Revalues: 241682 | GridSize: 223
Generation 1101 | Revalues: 241920 | GridSize: 223
Generation 1102 | Revalues: 242124 | GridSize: 224
Generation 1103 | Revalues: 242340 | GridSize: 226
Generation 1104 | Revalues: 242554 | GridSize: 225
Generation 1105 | Revalues: 242776 | GridSize: 226
Generation 1106 | Revalues: 242994 | GridSize: 227
Generation 1107 | Revalues: 243190 | GridSize: 227
Generation 1108 | Revalues: 243418 | GridSize: 229
Generation 1109 | Revalues: 243626 | GridSize: 231
Generation 1110 | Revalues: 243838 | GridSize: 228
Generation 1111 | Revalues: 244068 | GridSize: 229
Generation 1112 | Revalues: 244278 | GridSize: 224
Generation 1113 | Revalues: 244502 | GridSize: 224
Generation 1114 | Revalues: 244734 | GridSize: 224
Generation 1115 | Revalues: 244968 | GridSize: 224
Generation 1116 | Revalues: 245192 | GridSize: 222
Generation 1117 | Revalues: 245412 | GridSize: 222
Generation 1118 | Revalues: 245640 | GridSize: 222
Generation 1119 | Revalues: 245872 | GridSize: 219
Generation 1120 | Revalues: 246082 | GridSize: 221
Generation 1121 | Revalues: 246294 | GridSize: 221
Generation 1122 | Revalues: 246528 | GridSize: 220
Generation 1123 | Revalues: 246744 | GridSize: 221
Generation 1124 | Revalues: 246970 | GridSize: 221
Generation 1125 | Revalues: 247196 | GridSize: 221
Generation 1126 | Revalues: 247422 | GridSize: 220
Generation 1127 | Revalues: 247640 | GridSize: 220
Generation 1128 | Revalues: 247876 | GridSize: 219
Generation 1129 | Revalues: 248080 | GridSize: 218
Generation 1130 | Revalues: 248304 | GridSize: 218
Generation 1131 | Revalues: 248518 | GridSize: 219
Generation 1132 | Revalues: 248744 | GridSize: 222
Generation 1133 | Revalues: 248988 | GridSize: 223
Generation 1134 | Revalues: 249170 | GridSize: 223
Generation 1135 | Revalues: 249390 | GridSize: 223
Generation 1136 | Revalues: 249628 | GridSize: 223
Generation 1137 | Revalues: 249848 | GridSize: 223
Generation 1138 | Revalues: 250066 | GridSize: 224
Generation 1139 | Revalues: 250278 | GridSize: 224
Generation 1140 | Revalues: 250502 | GridSize: 225
Generation 1141 | Revalues: 250716 | GridSize: 227
Generation 1142 | Revalues: 250956 | GridSize: 226
Generation 1143 | Revalues: 251164 | GridSize: 225
Generation 1144 | Revalues: 251374 | GridSize: 224
Generation 1145 | Revalues: 251598 | GridSize: 224
Generation 1146 | Revalues: 251804 | GridSize: 223
Generation 1147 | Revalues: 252018 | GridSize: 223
Generation 1148 | Revalues: 252238 | GridSize: 223
Generation 1149 | Revalues: 252456 | GridSize: 223
Generation 1150 | Revalues: 252660 | GridSize: 223
Generation 1151 | Revalues: 252856 | GridSize: 222
Generation 1152 | Revalues: 253076 | GridSize: 222
Generation 1153 | Revalues: 253296 | GridSize: 223
Generation 1154 | Revalues: 253494 | GridSize: 223
Generation 1155 | Revalues: 253718 | GridSize: 224
Generation 1156 | Revalues: 253926 | GridSize: 224
Generation 1157 | Revalues: 254160 | GridSize: 223
Generation 1158 | Revalues: 254366 | GridSize: 216
Generation 1159 | Revalues: 254578 | GridSize: 214
Generation 1160 | Revalues: 254780 | GridSize: 214
Generation 1161 | Revalues: 255000 | GridSize: 214
Generation 1162 | Revalues: 255236 | GridSize: 215
Generation 1163 | Revalues: 255456 | GridSize: 215
Generation 1164 | Revalues: 255674 | GridSize: 216
Generation 1165 | Revalues: 255870 | GridSize: 216
Generation 1166 | Revalues: 256094 | GridSize: 215
Generation 1167 | Revalues: 256284 | GridSize: 215
Generation 1168 | Revalues: 256498 | GridSize: 215
Generation 1169 | Revalues: 256712 | GridSize: 210
Generation 1170 | Revalues: 256916 | GridSize: 210
Generation 1171 | Revalues: 257130 | GridSize: 210
Generation 1172 | Revalues: 257342 | GridSize: 210
Generation 1173 | Revalues: 257592 | GridSize: 208
Generation 1174 | Revalues: 257816 | GridSize: 208
Generation 1175 | Revalues: 258040 | GridSize: 208
Generation 1176 | Revalues: 258248 | GridSize: 208
Generation 1177 | Revalues: 258484 | GridSize: 208
Generation 1178 | Revalues: 258708 | GridSize: 210
Generation 1179 | Revalues: 258924 | GridSize: 212
Generation 1180 | Revalues: 259112 | GridSize: 208
Generation 1181 | Revalues: 259324 | GridSize: 206
Generation 1182 | Revalues: 259566 | GridSize: 206
Generation 1183 | Revalues: 259796 | GridSize: 207
Generation 1184 | Revalues: 260014 | GridSize: 207
Generation 1185 | Revalues: 260238 | GridSize: 206
Generation 1186 | Revalues: 260442 | GridSize: 205
Generation 1187 | Revalues: 260644 | GridSize: 208
Generation 1188 | Revalues: 260872 | GridSize: 209
Generation 1189 | Revalues: 261084 | GridSize: 211
Generation 1190 | Revalues: 261334 | GridSize: 212
Generation 1191 | Revalues: 261576 | GridSize: 209
Generation 1192 | Revalues: 261786 | GridSize: 208
Generation 1193 | Revalues: 262022 | GridSize: 211
Generation 1194 | Revalues: 262266 | GridSize: 212
Generation 1195 | Revalues: 262492 | GridSize: 212
Generation 1196 | Revalues: 262712 | GridSize: 213
Generation 1197 | Revalues: 262938 | GridSize: 213
Generation 1198 | Revalues: 263156 | GridSize: 213
Generation 1199 | Revalues: 263356 | GridSize: 213
Generation 1200 | Revalues: 263590 | GridSize: 215
Generation 1201 | Revalues: 263814 | GridSize: 217
Generation 1202 | Revalues: 264016 | GridSize: 220
Generation 1203 | Revalues: 264222 | GridSize: 220
Generation 1204 | Revalues: 264438 | GridSize: 220
Generation 1205 | Revalues: 264652 | GridSize: 220
Generation 1206 | Revalues: 264860 | GridSize: 221
Generation 1207 | Revalues: 265090 | GridSize: 221
Generation 1208 | Revalues: 265298 | GridSize: 221
Generation 1209 | Revalues: 265522 | GridSize: 221
Generation 1210 | Revalues: 265756 | GridSize: 220
Generation 1211 | Revalues: 265980 | GridSize: 220
Generation 1212 | Revalues: 266200 | GridSize: 219
Generation 1213 | Revalues: 266406 | GridSize: 220
Generation 1214 | Revalues: 266624 | GridSize: 222
Generation 1215 | Revalues: 266842 | GridSize: 224
Generation 1216 | Revalues: 267060 | GridSize: 224
Generation 1217 | Revalues: 267286 | GridSize: 225
Generation 1218 | Revalues: 267504 | GridSize: 225
Generation 1219 | Revalues: 267714 | GridSize: 225
Generation 1220 | Revalues: 267934 | GridSize: 224
Generation 1221 | Revalues: 268146 | GridSize: 224
Generation 1222 | Revalues: 268378 | GridSize: 225
Generation 1223 | Revalues: 268620 | GridSize: 227
Generation 1224 | Revalues: 268832 | GridSize: 228
Generation 1225 | Revalues: 269050 | GridSize: 228
Generation 1226 | Revalues: 269266 | GridSize: 228
Generation 1227 | Revalues: 269510 | GridSize: 230
Generation 1228 | Revalues: 269736 | GridSize: 229
Generation 1229 | Revalues: 269974 | GridSize: 227
Generation 1230 | Revalues: 270196 | GridSize: 228
Generation 1231 | Revalues: 270424 | GridSize: 228
Generation 1232 | Revalues: 270642 | GridSize: 228
Generation 1233 | Revalues: 270880 | GridSize: 229
Generation 1234 | Revalues: 271114 | GridSize: 231
Generation 1235 | Revalues: 271342 | GridSize: 230
Generation 1236 | Revalues: 271542 | GridSize: 229
Generation 1237 | Revalues: 271764 | GridSize: 229
Generation 1238 | Revalues: 271950 | GridSize: 230
Generation 1239 | Revalues: 272164 | GridSize: 231
Generation 1240 | Revalues: 272380 | GridSize: 231
Generation 1241 | Revalues: 272624 | GridSize: 231
Generation 1242 | Revalues: 272848 | GridSize: 232
Generation 1243 | Revalues: 273070 | GridSize: 235
Generation 1244 | Revalues: 273270 | GridSize: 233
Generation 1245 | Revalues: 273476 | GridSize: 234
Generation 1246 | Revalues: 273674 | GridSize: 235
Generation 1247 | Revalues: 273890 | GridSize: 235
Generation 1248 | Revalues: 274106 | GridSize: 236
Generation 1249 | Revalues: 274292 | GridSize: 237
Generation 1250 | Revalues: 274502 | GridSize: 237
Generation 1251 | Revalues: 274710 | GridSize: 236
Generation 1252 | Revalues: 274926 | GridSize: 236
Generation 1253 | Revalues: 275130 | GridSize: 236
Generation 1254 | Revalues: 275340 | GridSize: 239
Generation 1255 | Revalues: 275558 | GridSize: 239
Generation 1256 | Revalues: 275758 | GridSize: 239
Generation 1257 | Revalues: 275952 | GridSize: 239
Generation 1258 | Revalues: 276168 | GridSize: 239
Generation 1259 | Revalues: 276380 | GridSize: 243
Generation 1260 | Revalues: 276588 | GridSize: 244
Generation 1261 | Revalues: 276822 | GridSize: 240
Generation 1262 | Revalues: 277052 | GridSize: 240
Generation 1263 | Revalues: 277252 | GridSize: 239
Generation 1264 | Revalues: 277464 | GridSize: 240
Generation 1265 | Revalues: 277696 | GridSize: 243
Generation 1266 | Revalues: 277902 | GridSize: 243
Generation 1267 | Revalues: 278116 | GridSize: 242
Generation 1268 | Revalues: 278358 | GridSize: 245
Generation 1269 | Revalues: 278580 | GridSize: 244
Generation 1270 | Revalues: 278796 | GridSize: 239
Generation 1271 | Revalues: 278992 | GridSize: 240
Generation 1272 | Revalues: 279212 | GridSize: 241
Generation 1273 | Revalues: 279428 | GridSize: 243
Generation 1274 | Revalues: 279652 | GridSize: 241
Generation 1275 | Revalues: 279856 | GridSize: 242
Generation 1276 | Revalues: 280078 | GridSize: 244
Generation 1277 | Revalues: 280280 | GridSize: 244
Generation 1278 | Revalues: 280484 | GridSize: 245
Generation 1279 | Revalues: 280690 | GridSize: 244
Generation 1280 | Revalues: 280918 | GridSize: 244
Generation 1281 | Revalues: 281134 | GridSize: 244
Generation 1282 | Revalues: 281366 | GridSize: 244
Generation 1283 | Revalues: 281596 | GridSize: 244
Generation 1284 | Revalues: 281814 | GridSize: 244
Generation 1285 | Revalues: 282040 | GridSize: 244
Generation 1286 | Revalues: 282244 | GridSize: 243
Generation 1287 | Revalues: 282466 | GridSize: 245
Generation 1288 | Revalues: 282710 | GridSize: 245
Generation 1289 | Revalues: 282916 | GridSize: 244
Generation 1290 | Revalues: 283160 | GridSize: 245
Generation 1291 | Revalues: 283396 | GridSize: 245
Generation 1292 | Revalues: 283640 | GridSize: 244
Generation 1293 | Revalues: 283886 | GridSize: 243
Generation 1294 | Revalues: 284110 | GridSize: 244
Generation 1295 | Revalues: 284324 | GridSize: 243
Generation 1296 | Revalues: 284532 | GridSize: 243
Generation 1297 | Revalues: 284752 | GridSize: 240
Generation 1298 | Revalues: 284956 | GridSize: 240
Generation 1299 | Revalues: 285198 | GridSize: 240
Generation 1300 | Revalues: 285440 | GridSize: 242
Generation 1301 | Revalues: 285666 | GridSize: 244
Generation 1302 | Revalues: 285874 | GridSize: 244
Generation 1303 | Revalues: 286102 | GridSize: 245
Generation 1304 | Revalues: 286340 | GridSize: 247
Generation 1305 | Revalues: 286546 | GridSize: 244
Generation 1306 | Revalues: 286768 | GridSize: 245
Generation 1307 | Revalues: 286980 | GridSize: 245
Generation 1308 | Revalues: 287192 | GridSize: 245
Generation 1309 | Revalues: 287400 | GridSize: 245
Generation 1310 | Revalues: 287600 | GridSize: 245
Generation 1311 | Revalues: 287804 | GridSize: 245
Generation 1312 | Revalues: 288018 | GridSize: 244
Generation 1313 | Revalues: 288218 | GridSize: 244
Generation 1314 | Revalues: 288410 | GridSize: 245
Generation 1315 | Revalues: 288646 | GridSize: 243
Generation 1316 | Revalues: 288840 | GridSize: 245
Generation 1317 | Revalues: 289044 | GridSize: 245
Generation 1318 | Revalues: 289272 | GridSize: 246
Generation 1319 | Revalues: 289488 | GridSize: 248
Generation 1320 | Revalues: 289684 | GridSize: 249
Generation 1321 | Revalues: 289914 | GridSize: 248
Generation 1322 | Revalues: 290138 | GridSize: 249
Generation 1323 | Revalues: 290350 | GridSize: 247
Generation 1324 | Revalues: 290580 | GridSize: 248
Generation 1325 | Revalues: 290810 | GridSize: 247
Generation 1326 | Revalues: 291012 | GridSize: 247
Generation 1327 | Revalues: 291240 | GridSize: 247
Generation 1328 | Revalues: 291472 | GridSize: 244
Generation 1329 | Revalues: 291642 | GridSize: 244
Generation 1330 | Revalues: 291882 | GridSize: 243
Generation 1331 | Revalues: 292116 | GridSize: 244
Generation 1332 | Revalues: 292354 | GridSize: 244
Generation 1333 | Revalues: 292576 | GridSize: 243
Generation 1334 | Revalues: 292806 | GridSize: 243
Generation 1335 | Revalues: 293034 | GridSize: 242
Generation 1336 | Revalues: 293238 | GridSize: 242
Generation 1337 | Revalues: 293462 | GridSize: 243
Generation 1338 | Revalues: 293668 | GridSize: 244
Generation 1339 | Revalues: 293872 | GridSize: 245
Generation 1340 | Revalues: 294096 | GridSize: 246
Generation 1341 | Revalues: 294302 | GridSize: 245
Generation 1342 | Revalues: 294496 | GridSize: 246
Generation 1343 | Revalues: 294700 | GridSize: 246
Generation 1344 | Revalues: 294938 | GridSize: 245
Generation 1345 | Revalues: 295140 | GridSize: 246
Generation 1346 | Revalues: 295340 | GridSize: 246
Generation 1347 | Revalues: 295586 | GridSize: 247
Generation 1348 | Revalues: 295810 | GridSize: 250
Generation 1349 | Revalues: 296046 | GridSize: 250
Generation 1350 | Revalues: 296272 | GridSize: 251
Generation 1351 | Revalues: 296498 | GridSize: 252
Generation 1352 | Revalues: 296700 | GridSize: 248
Generation 1353 | Revalues: 296902 | GridSize: 248
Generation 1354 | Revalues: 297124 | GridSize: 245
Generation 1355 | Revalues: 297360 | GridSize: 246
Generation 1356 | Revalues: 297588 | GridSize: 247
Generation 1357 | Revalues: 297792 | GridSize: 248
Generation 1358 | Revalues: 298018 | GridSize: 245
Generation 1359 | Revalues: 298234 | GridSize: 243
Generation 1360 | Revalues: 298450 | GridSize: 245
Generation 1361 | Revalues: 298672 | GridSize: 246
Generation 1362 | Revalues: 298876 | GridSize: 246
Generation 1363 | Revalues: 299084 | GridSize: 247
Generation 1364 | Revalues: 299300 | GridSize: 244
Generation 1365 | Revalues: 299524 | GridSize: 241
Generation 1366 | Revalues: 299734 | GridSize: 242
Generation 1367 | Revalues: 299942 | GridSize: 242
Generation 1368 | Revalues: 300162 | GridSize: 242
Generation 1369 | Revalues: 300390 | GridSize: 242
Generation 1370 | Revalues: 300610 | GridSize: 243
Generation 1371 | Revalues: 300806 | GridSize: 244
Generation 1372 | Revalues: 301046 | GridSize: 244
Generation 1373 | Revalues: 301276 | GridSize: 245
Generation 1374 | Revalues: 301484 | GridSize: 245
Generation 1375 | Revalues: 301700 | GridSize: 245
Generation 1376 | Revalues: 301906 | GridSize: 245
Generation 1377 | Revalues: 302128 | GridSize: 244
Generation 1378 | Revalues: 302366 | GridSize: 246
Generation 1379 | Revalues: 302604 | GridSize: 242
Generation 1380 | Revalues: 302804 | GridSize: 243
Generation 1381 | Revalues: 303028 | GridSize: 245
Generation 1382 | Revalues: 303258 | GridSize: 244
Generation 1383 | Revalues: 303504 | GridSize: 244
Generation 1384 | Revalues: 303712 | GridSize: 244
Generation 1385 | Revalues: 303918 | GridSize: 244
Generation 1386 | Revalues: 304130 | GridSize: 244
Generation 1387 | Revalues: 304372 | GridSize: 245
Generation 1388 | Revalues: 304588 | GridSize: 245
Generation 1389 | Revalues: 304794 | GridSize: 245
Generation 1390 | Revalues: 305004 | GridSize: 245
Generation 1391 | Revalues: 305224 | GridSize: 244
Generation 1392 | Revalues: 305440 | GridSize: 242
Generation 1393 | Revalues: 305656 | GridSize: 242
Generation 1394 | Revalues: 305874 | GridSize: 243
Generation 1395 | Revalues: 306078 | GridSize: 243
Generation 1396 | Revalues: 306262 | GridSize: 243
Generation 1397 | Revalues: 306502 | GridSize: 243
Generation 1398 | Revalues: 306708 | GridSize: 244
Generation 1399 | Revalues: 306938 | GridSize: 246
Generation 1400 | Revalues: 307170 | GridSize: 245
Generation 1401 | Revalues: 307390 | GridSize: 246
Generation 1402 | Revalues: 307610 | GridSize: 246
Generation 1403 | Revalues: 307830 | GridSize: 246
Generation 1404 | Revalues: 308066 | GridSize: 247
Generation 1405 | Revalues: 308290 | GridSize: 247
Generation 1406 | Revalues: 308518 | GridSize: 243
Generation 1407 | Revalues: 308734 | GridSize: 243
Generation 1408 | Revalues: 308968 | GridSize: 244
Generation 1409 | Revalues: 309170 | GridSize: 245
Generation 1410 | Revalues: 309392 | GridSize: 245
Generation 1411 | Revalues: 309628 | GridSize: 245
Generation 1412 | Revalues: 309840 | GridSize: 248
Generation 1413 | Revalues: 310060 | GridSize: 245
Generation 1414 | Revalues: 310262 | GridSize: 246
Generation 1415 | Revalues: 310498 | GridSize: 246
Generation 1416 | Revalues: 310724 | GridSize: 246
Generation 1417 | Revalues: 310954 | GridSize: 248
Generation 1418 | Revalues: 311172 | GridSize: 249
Generation 1419 | Revalues: 311390 | GridSize: 249
Generation 1420 | Revalues: 311610 | GridSize: 249
Generation 1421 | Revalues: 311830 | GridSize: 249
Generation 1422 | Revalues: 312034 | GridSize: 249
Generation 1423 | Revalues: 312244 | GridSize: 250
Generation 1424 | Revalues: 312482 | GridSize: 252
Generation 1425 | Revalues: 312690 | GridSize: 252
Generation 1426 | Revalues: 312892 | GridSize: 253
Generation 1427 | Revalues: 313108 | GridSize: 252
Generation 1428 | Revalues: 313320 | GridSize: 252
Generation 1429 | Revalues: 313544 | GridSize: 252
Generation 1430 | Revalues: 313752 | GridSize: 252
Generation 1431 | Revalues: 313948 | GridSize: 252
Generation 1432 | Revalues: 314176 | GridSize: 251
Generation 1433 | Revalues: 314376 | GridSize: 250
Generation 1434 | Revalues: 314576 | GridSize: 249
Generation 1435 | Revalues: 314792 | GridSize: 249
Generation 1436 | Revalues: 315010 | GridSize: 249
Generation 1437 | Revalues: 315208 | GridSize: 250
Generation 1438 | Revalues: 315418 | GridSize: 250
Generation 1439 | Revalues: 315632 | GridSize: 250
Generation 1440 | Revalues: 315836 | GridSize: 249
Generation 1441 | Revalues: 316048 | GridSize: 247
Generation 1442 | Revalues: 316288 | GridSize: 248
Generation 1443 | Revalues: 316514 | GridSize: 249
Generation 1444 | Revalues: 316772 | GridSize: 249
Generation 1445 | Revalues: 316992 | GridSize: 250
Generation 1446 | Revalues: 317222 | GridSize: 250
Generation 1447 | Revalues: 317450 | GridSize: 250
Generation 1448 | Revalues: 317658 | GridSize: 250
Generation 1449 | Revalues: 317894 | GridSize: 251
Generation 1450 | Revalues: 318116 | GridSize: 247
Generation 1451 | Revalues: 318360 | GridSize: 248
Generation 1452 | Revalues: 318564 | GridSize: 248
Generation 1453 | Revalues: 318754 | GridSize: 245
Generation 1454 | Revalues: 318982 | GridSize: 245
Generation 1455 | Revalues: 319184 | GridSize: 245
Generation 1456 | Revalues: 319418 | GridSize: 246
Generation 1457 | Revalues: 319650 | GridSize: 246
Generation 1458 | Revalues: 319878 | GridSize: 246
Generation 1459 | Revalues: 320072 | GridSize: 245
Generation 1460 | Revalues: 320314 | GridSize: 242
Generation 1461 | Revalues: 320528 | GridSize: 238
Generation 1462 | Revalues: 320734 | GridSize: 239
Generation 1463 | Revalues: 320952 | GridSize: 239
Generation 1464 | Revalues: 321186 | GridSize: 238
Generation 1465 | Revalues: 321436 | GridSize: 239
Generation 1466 | Revalues: 321664 | GridSize: 237
Generation 1467 | Revalues: 321896 | GridSize: 237
Generation 1468 | Revalues: 322116 | GridSize: 238
Generation 1469 | Revalues: 322346 | GridSize: 236
Generation 1470 | Revalues: 322582 | GridSize: 236
Generation 1471 | Revalues: 322802 | GridSize: 239
Generation 1472 | Revalues: 322998 | GridSize: 239
Generation 1473 | Revalues: 323242 | GridSize: 242
Generation 1474 | Revalues: 323478 | GridSize: 242
Generation 1475 | Revalues: 323718 | GridSize: 242
Generation 1476 | Revalues: 323934 | GridSize: 242
Generation 1477 | Revalues: 324156 | GridSize: 244
Generation 1478 | Revalues: 324372 | GridSize: 244
Generation 1479 | Revalues: 324588 | GridSize: 243
Generation 1480 | Revalues: 324804 | GridSize: 244
Generation 1481 | Revalues: 325038 | GridSize: 242
Generation 1482 | Revalues: 325258 | GridSize: 242
Generation 1483 | Revalues: 325506 | GridSize: 242
Generation 1484 | Revalues: 325732 | GridSize: 243
Generation 1485 | Revalues: 325936 | GridSize: 244
Generation 1486 | Revalues: 326158 | GridSize: 244
Generation 1487 | Revalues: 326376 | GridSize: 246
Generation 1488 | Revalues: 326596 | GridSize: 248
Generation 1489 | Revalues: 326818 | GridSize: 249
Generation 1490 | Revalues: 327020 | GridSize: 249
Generation 1491 | Revalues: 327224 | GridSize: 250
Generation 1492 | Revalues: 327442 | GridSize: 249
Generation 1493 | Revalues: 327674 | GridSize: 252
Generation 1494 | Revalues: 327904 | GridSize: 252
Generation 1495 | Revalues: 328110 | GridSize: 250
Generation 1496 | Revalues: 328302 | GridSize: 252
Generation 1497 | Revalues: 328524 | GridSize: 253
Generation 1498 | Revalues: 328754 | GridSize: 253
Generation 1499 | Revalues: 328978 | GridSize: 250
Generation 1500 | Revalues: 329220 | GridSize: 252
Generation 1501 | Revalues: 329442 | GridSize: 252
Generation 1502 | Revalues: 329662 | GridSize: 254
Generation 1503 | Revalues: 329880 | GridSize: 254
Generation 1504 | Revalues: 330134 | GridSize: 255
Generation 1505 | Revalues: 330352 | GridSize: 257
Generation 1506 | Revalues: 330576 | GridSize: 257
Generation 1507 | Revalues: 330778 | GridSize: 257
Generation 1508 | Revalues: 330982 | GridSize: 258
Generation 1509 | Revalues: 331198 | GridSize: 258
Generation 1510 | Revalues: 331416 | GridSize: 254
Generation 1511 | Revalues: 331658 | GridSize: 253
Generation 1512 | Revalues: 331876 | GridSize: 254
Generation 1513 | Revalues: 332092 | GridSize: 253
Generation 1514 | Revalues: 332334 | GridSize: 254
Generation 1515 | Revalues: 332536 | GridSize: 255
Generation 1516 | Revalues: 332772 | GridSize: 252
Generation 1517 | Revalues: 332986 | GridSize: 252
Generation 1518 | Revalues: 333184 | GridSize: 252
Generation 1519 | Revalues: 333406 | GridSize: 253
Generation 1520 | Revalues: 333632 | GridSize: 254
Generation 1521 | Revalues: 333846 | GridSize: 255
Generation 1522 | Revalues: 334080 | GridSize: 254
Generation 1523 | Revalues: 334296 | GridSize: 255
Generation 1524 | Revalues: 334508 | GridSize: 255
Generation 1525 | Revalues: 334724 | GridSize: 255
Generation 1526 | Revalues: 334938 | GridSize: 254
Generation 1527 | Revalues: 335148 | GridSize: 255
Generation 1528 | Revalues: 335370 | GridSize: 255
Generation 1529 | Revalues: 335574 | GridSize: 256
Generation 1530 | Revalues: 335816 | GridSize: 256
Generation 1531 | Revalues: 336036 | GridSize: 256
Generation 1532 | Revalues: 336278 | GridSize: 256
Generation 1533 | Revalues: 336488 | GridSize: 256
Generation 1534 | Revalues: 336700 | GridSize: 252
Generation 1535 | Revalues: 336946 | GridSize: 252
Generation 1536 | Revalues: 337164 | GridSize: 252
Generation 1537 | Revalues: 337388 | GridSize: 253
Generation 1538 | Revalues: 337600 | GridSize: 253
Generation 1539 | Revalues: 337838 | GridSize: 253
Generation 1540 | Revalues: 338008 | GridSize: 253
Generation 1541 | Revalues: 338216 | GridSize: 253
Generation 1542 | Revalues: 338442 | GridSize: 255
Generation 1543 | Revalues: 338652 | GridSize: 257
Generation 1544 | Revalues: 338904 | GridSize: 258
Generation 1545 | Revalues: 339104 | GridSize: 258
Generation 1546 | Revalues: 339324 | GridSize: 259
Generation 1547 | Revalues: 339530 | GridSize: 258
Generation 1548 | Revalues: 339758 | GridSize: 258
Generation 1549 | Revalues: 340006 | GridSize: 258
Generation 1550 | Revalues: 340240 | GridSize: 260
Generation 1551 | Revalues: 340468 | GridSize: 261
Generation 1552 | Revalues: 340690 | GridSize: 261
Generation 1553 | Revalues: 340932 | GridSize: 262
Generation 1554 | Revalues: 341162 | GridSize: 262
Generation 1555 | Revalues: 341390 | GridSize: 262
Generation 1556 | Revalues: 341612 | GridSize: 264
Generation 1557 | Revalues: 341828 | GridSize: 263
Generation 1558 | Revalues: 342028 | GridSize: 264
Generation 1559 | Revalues: 342256 | GridSize: 263
Generation 1560 | Revalues: 342484 | GridSize: 264
Generation 1561 | Revalues: 342672 | GridSize: 265
Generation 1562 | Revalues: 342884 | GridSize: 267
Generation 1563 | Revalues: 343100 | GridSize: 268
Generation 1564 | Revalues: 343320 | GridSize: 269
Generation 1565 | Revalues: 343550 | GridSize: 270
Generation 1566 | Revalues: 343756 | GridSize: 269
Generation 1567 | Revalues: 343990 | GridSize: 269
Generation 1568 | Revalues: 344236 | GridSize: 269
Generation 1569 | Revalues: 344462 | GridSize: 268
Generation 1570 | Revalues: 344676 | GridSize: 262
Generation 1571 | Revalues: 344890 | GridSize: 262
Generation 1572 | Revalues: 345084 | GridSize: 262
Generation 1573 | Revalues: 345294 | GridSize: 261
Generation 1574 | Revalues: 345512 | GridSize: 260
Generation 1575 | Revalues: 345712 | GridSize: 260
Generation 1576 | Revalues: 345942 | GridSize: 258
Generation 1577 | Revalues: 346154 | GridSize: 256
Generation 1578 | Revalues: 346346 | GridSize: 258
Generation 1579 | Revalues: 346578 | GridSize: 259
Generation 1580 | Revalues: 346798 | GridSize: 259
Generation 1581 | Revalues: 347016 | GridSize: 259
Generation 1582 | Revalues: 347228 | GridSize: 260
Generation 1583 | Revalues: 347434 | GridSize: 259
Generation 1584 | Revalues: 347646 | GridSize: 259
Generation 1585 | Revalues: 347876 | GridSize: 260
Generation 1586 | Revalues: 348104 | GridSize: 260
Generation 1587 | Revalues: 348314 | GridSize: 264
Generation 1588 | Revalues: 348534 | GridSize: 267
Generation 1589 | Revalues: 348760 | GridSize: 267
Generation 1590 | Revalues: 348984 | GridSize: 263
Generation 1591 | Revalues: 349180 | GridSize: 263
Generation 1592 | Revalues: 349418 | GridSize: 263
Generation 1593 | Revalues: 349614 | GridSize: 264
Generation 1594 | Revalues: 349832 | GridSize: 262
Generation 1595 | Revalues: 350054 | GridSize: 262
Generation 1596 | Revalues: 350294 | GridSize: 263
Generation 1597 | Revalues: 350480 | GridSize: 261
Generation 1598 | Revalues: 350716 | GridSize: 262
Generation 1599 | Revalues: 350920 | GridSize: 262
Generation 1600 | Revalues: 351142 | GridSize: 260
Generation 1601 | Revalues: 351356 | GridSize: 262
Generation 1602 | Revalues: 351550 | GridSize: 264
Generation 1603 | Revalues: 351774 | GridSize: 266
Generation 1604 | Revalues: 351986 | GridSize: 266
Generation 1605 | Revalues: 352204 | GridSize: 267
Generation 1606 | Revalues: 352402 | GridSize: 268
Generation 1607 | Revalues: 352634 | GridSize: 268
Generation 1608 | Revalues: 352846 | GridSize: 268
Generation 1609 | Revalues: 353086 | GridSize: 270
Generation 1610 | Revalues: 353286 | GridSize: 271
Generation 1611 | Revalues: 353510 | GridSize: 272
Generation 1612 | Revalues: 353744 | GridSize: 272
Generation 1613 | Revalues: 353948 | GridSize: 273
Generation 1614 | Revalues: 354184 | GridSize: 273
Generation 1615 | Revalues: 354412 | GridSize: 274
Generation 1616 | Revalues: 354628 | GridSize: 273
Generation 1617 | Revalues: 354856 | GridSize: 274
Generation 1618 | Revalues: 355074 | GridSize: 275
Generation 1619 | Revalues: 355308 | GridSize: 277
Generation 1620 | Revalues: 355542 | GridSize: 277
Generation 1621 | Revalues: 355746 | GridSize: 276
Generation 1622 | Revalues: 355986 | GridSize: 276
Generation 1623 | Revalues: 356200 | GridSize: 276
Generation 1624 | Revalues: 356426 | GridSize: 276
Generation 1625 | Revalues: 356652 | GridSize: 278
Generation 1626 | Revalues: 356890 | GridSize: 279
Generation 1627 | Revalues: 357116 | GridSize: 278
Generation 1628 | Revalues: 357344 | GridSize: 278
Generation 1629 | Revalues: 357568 | GridSize: 278
Generation 1630 | Revalues: 357774 | GridSize: 280
Generation 1631 | Revalues: 357994 | GridSize: 281
Generation 1632 | Revalues: 358240 | GridSize: 281
