Generation 0 | Revalues: 100 | GridSize: 9
Generation 67 | Revalues: 14584 | GridSize: 20
Generation 68 | Revalues: 14798 | GridSize: 20
Generation 69 | Revalues: 15034 | GridSize: 20
Generation 70 | Revalues: 15266 | GridSize: 21
Generation 71 | Revalues: 15474 | GridSize: 21
Generation 72 | Revalues: 15716 | GridSize: 21
Generation 73 | Revalues: 15918 | GridSize: 21
Generation 74 | Revalues: 16164 | GridSize: 21
Generation 75 | Revalues: 16400 | GridSize: 21
Generation 76 | Revalues: 16620 | GridSize: 21
Generation 77 | Revalues: 16850 | GridSize: 21
Generation 78 | Revalues: 17062 | GridSize: 21
Generation 79 | Revalues: 17270 | GridSize: 20 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 21328 | GridSize: 20
Generation 81 | Revalues: 21542 | GridSize: 20
Generation 82 | Revalues: 21790 | GridSize: 20
Generation 83 | Revalues: 22014 | GridSize: 20
Generation 84 | Revalues: 22256 | GridSize: 20
Generation 85 | Revalues: 22470 | GridSize: 20
Generation 86 | Revalues: 22694 | GridSize: 20
Generation 87 | Revalues: 22918 | GridSize: 20
Generation 88 | Revalues: 23156 | GridSize: 20
Generation 89 | Revalues: 23394 | GridSize: 20
Generation 90 | Revalues: 23626 | GridSize: 20
Generation 91 | Revalues: 23836 | GridSize: 20
Generation 92 | Revalues: 24068 | GridSize: 20
Generation 93 | Revalues: 24306 | GridSize: 20
Generation 94 | Revalues: 24526 | GridSize: 20
Generation 95 | Revalues: 24738 | GridSize: 20
Generation 96 | Revalues: 24960 | GridSize: 20
Generation 97 | Revalues: 25182 | GridSize: 20
Generation 98 | Revalues: 25382 | GridSize: 20
Generation 99 | Revalues: 25598 | GridSize: 20
Generation 100 | Revalues: 25804 | GridSize: 21
Generation 101 | Revalues: 26020 | GridSize: 21
Generation 102 | Revalues: 26246 | GridSize: 21
Generation 103 | Revalues: 26464 | GridSize: 21
Generation 104 | Revalues: 26696 | GridSize: 21
Generation 105 | Revalues: 26914 | GridSize: 21
Generation 106 | Revalues: 27116 | GridSize: 21
Generation 107 | Revalues: 27354 | GridSize: 21
Generation 108 | Revalues: 27600 | GridSize: 21
Generation 109 | Revalues: 27826 | GridSize: 21
Generation 110 | Revalues: 28038 | GridSize: 21
Generation 111 | Revalues: 28258 | GridSize: 21
Generation 112 | Revalues: 28474 | GridSize: 21
Generation 113 | Revalues: 28716 | GridSize: 21
Generation 114 | Revalues: 28932 | GridSize: 21
Generation 115 | Revalues: 29150 | GridSize: 21
Generation 116 | Revalues: 29362 | GridSize: 21
Generation 117 | Revalues: 29584 | GridSize: 21
Generation 118 | Revalues: 29816 | GridSize: 21
Generation 119 | Revalues: 30044 | GridSize: 21
Generation 120 | Revalues: 30268 | GridSize: 21
Generation 121 | Revalues: 30504 | GridSize: 21
Generation 122 | Revalues: 30748 | GridSize: 21
Generation 123 | Revalues: 30962 | GridSize: 21
Generation 124 | Revalues: 31198 | GridSize: 21
Generation 125 | Revalues: 31426 | GridSize: 21
Generation 126 | Revalues: 31654 | GridSize: 21
Generation 127 | Revalues: 31844 | GridSize: 21
Generation 128 | Revalues: 32050 | GridSize: 21
Generation 129 | Revalues: 32294 | GridSize: 21
Generation 130 | Revalues: 32524 | GridSize: 21
Generation 131 | Revalues: 32740 | GridSize: 21
Generation 132 | Revalues: 32976 | GridSize: 21
Generation 133 | Revalues: 33174 | GridSize: 21
Generation 134 | Revalues: 33366 | GridSize: 21
Generation 135 | Revalues: 33554 | GridSize: 21
Generation 136 | Revalues: 33770 | GridSize: 21
Generation 137 | Revalues: 33982 | GridSize: 21
Generation 138 | Revalues: 34206 | GridSize: 21
Generation 139 | Revalues: 34446 | GridSize: 21
Generation 140 | Revalues: 34660 | GridSize: 22
Generation 141 | Revalues: 34872 | GridSize: 22
Generation 142 | Revalues: 35104 | GridSize: 22
Generation 143 | Revalues: 35328 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 39599 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 43522 | GridSize: 22
Generation 146 | Revalues: 43720 | GridSize: 22
Generation 147 | Revalues: 43942 | GridSize: 22
Generation 148 | Revalues: 44142 | GridSize: 22
Generation 149 | Revalues: 44372 | GridSize: 22
Generation 150 | Revalues: 44594 | GridSize: 22
Generation 151 | Revalues: 44810 | GridSize: 22
Generation 152 | Revalues: 45030 | GridSize: 22
Generation 153 | Revalues: 45256 | GridSize: 22
Generation 154 | Revalues: 45464 | GridSize: 22
Generation 155 | Revalues: 45692 | GridSize: 22
Generation 156 | Revalues: 45894 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 157 | Revalues: 50015 | GridSize: 22
Generation 158 | Revalues: 50221 | GridSize: 22
Generation 159 | Revalues: 50457 | GridSize: 22
Generation 160 | Revalues: 50685 | GridSize: 22
Generation 161 | Revalues: 50905 | GridSize: 22
Generation 162 | Revalues: 51137 | GridSize: 22
Generation 163 | Revalues: 51337 | GridSize: 22
Generation 164 | Revalues: 51565 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 55674 | GridSize: 22
Generation 166 | Revalues: 55888 | GridSize: 22
Generation 167 | Revalues: 56092 | GridSize: 22
Generation 168 | Revalues: 56320 | GridSize: 22
Generation 169 | Revalues: 56520 | GridSize: 22
Generation 170 | Revalues: 56732 | GridSize: 22
Generation 171 | Revalues: 56948 | GridSize: 22
Generation 172 | Revalues: 57156 | GridSize: 22
Generation 173 | Revalues: 57348 | GridSize: 22
Generation 174 | Revalues: 57580 | GridSize: 22
Generation 175 | Revalues: 57798 | GridSize: 22
Generation 176 | Revalues: 57992 | GridSize: 22
Generation 177 | Revalues: 58212 | GridSize: 22
Generation 178 | Revalues: 58440 | GridSize: 22
Generation 179 | Revalues: 58656 | GridSize: 22
Generation 180 | Revalues: 58888 | GridSize: 22
Generation 181 | Revalues: 59098 | GridSize: 22
Generation 182 | Revalues: 59322 | GridSize: 22
Generation 183 | Revalues: 59526 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 184 | Revalues: 63620 | GridSize: 22
Generation 185 | Revalues: 63824 | GridSize: 22
Generation 186 | Revalues: 64048 | GridSize: 22
Generation 187 | Revalues: 64292 | GridSize: 22
Generation 188 | Revalues: 64526 | GridSize: 22
Generation 189 | Revalues: 64754 | GridSize: 22
Generation 190 | Revalues: 64982 | GridSize: 22
Generation 191 | Revalues: 65210 | GridSize: 22
Generation 192 | Revalues: 65438 | GridSize: 22
Generation 193 | Revalues: 65658 | GridSize: 22
Generation 194 | Revalues: 65886 | GridSize: 22
Generation 195 | Revalues: 66124 | GridSize: 22
Generation 196 | Revalues: 66352 | GridSize: 22
Generation 197 | Revalues: 66572 | GridSize: 22
Generation 198 | Revalues: 66772 | GridSize: 22
Generation 199 | Revalues: 67002 | GridSize: 22
Generation 200 | Revalues: 67250 | GridSize: 22
Generation 201 | Revalues: 67486 | GridSize: 22
Generation 202 | Revalues: 67708 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 71846 | GridSize: 22
Generation 204 | Revalues: 72060 | GridSize: 22
Generation 205 | Revalues: 72278 | GridSize: 22
Generation 206 | Revalues: 72494 | GridSize: 22
Generation 207 | Revalues: 72754 | GridSize: 22
Generation 208 | Revalues: 72984 | GridSize: 22
Generation 209 | Revalues: 73210 | GridSize: 22
Generation 210 | Revalues: 73412 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 211 | Revalues: 77493 | GridSize: 22
Generation 212 | Revalues: 77729 | GridSize: 22
Generation 213 | Revalues: 77979 | GridSize: 22
Generation 214 | Revalues: 78209 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 215 | Revalues: 82334 | GridSize: 22
Generation 216 | Revalues: 82560 | GridSize: 22
Generation 217 | Revalues: 82758 | GridSize: 22
Generation 218 | Revalues: 82976 | GridSize: 22
Generation 219 | Revalues: 83182 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 220 | Revalues: 87273 | GridSize: 22
Generation 221 | Revalues: 87509 | GridSize: 22
Generation 222 | Revalues: 87731 | GridSize: 22
Generation 223 | Revalues: 87947 | GridSize: 22
Generation 224 | Revalues: 88147 | GridSize: 22
Generation 225 | Revalues: 88367 | GridSize: 22
Generation 226 | Revalues: 88603 | GridSize: 22
Generation 227 | Revalues: 88871 | GridSize: 22
Generation 228 | Revalues: 89073 | GridSize: 22
Generation 229 | Revalues: 89291 | GridSize: 22
Generation 230 | Revalues: 89527 | GridSize: 22
Generation 231 | Revalues: 89753 | GridSize: 22
Generation 232 | Revalues: 89955 | GridSize: 22
Generation 233 | Revalues: 90155 | GridSize: 22
Generation 234 | Revalues: 90365 | GridSize: 22
Generation 235 | Revalues: 90575 | GridSize: 22
Generation 236 | Revalues: 90821 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 237 | Revalues: 94938 | GridSize: 22
Generation 238 | Revalues: 95132 | GridSize: 22
Generation 239 | Revalues: 95342 | GridSize: 22
Generation 240 | Revalues: 95560 | GridSize: 22
Generation 241 | Revalues: 95800 | GridSize: 22
Generation 242 | Revalues: 95998 | GridSize: 22
Generation 243 | Revalues: 96214 | GridSize: 22
Generation 244 | Revalues: 96456 | GridSize: 22
Generation 245 | Revalues: 96672 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 246 | Revalues: 100808 | GridSize: 22
Generation 247 | Revalues: 101030 | GridSize: 22
Generation 248 | Revalues: 101238 | GridSize: 22
Generation 249 | Revalues: 101470 | GridSize: 22
Generation 250 | Revalues: 101696 | GridSize: 22
Generation 251 | Revalues: 101914 | GridSize: 22
Generation 252 | Revalues: 102136 | GridSize: 22
Generation 253 | Revalues: 102322 | GridSize: 22
Generation 254 | Revalues: 102546 | GridSize: 22
Generation 255 | Revalues: 102776 | GridSize: 22
Generation 256 | Revalues: 103006 | GridSize: 22
Generation 257 | Revalues: 103216 | GridSize: 22
Generation 258 | Revalues: 103414 | GridSize: 22
Generation 259 | Revalues: 103610 | GridSize: 22
Generation 260 | Revalues: 103848 | GridSize: 22
Generation 261 | Revalues: 104082 | GridSize: 22
Generation 262 | Revalues: 104272 | GridSize: 22
Generation 263 | Revalues: 104498 | GridSize: 22
Generation 264 | Revalues: 104722 | GridSize: 22
Generation 265 | Revalues: 104944 | GridSize: 22
Generation 266 | Revalues: 105154 | GridSize: 22
Generation 267 | Revalues: 105368 | GridSize: 22
Generation 268 | Revalues: 105586 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 269 | Revalues: 109711 | GridSize: 22
Generation 270 | Revalues: 109939 | GridSize: 22
Generation 271 | Revalues: 110161 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 272 | Revalues: 114256 | GridSize: 22
Generation 273 | Revalues: 114470 | GridSize: 22
Generation 274 | Revalues: 114698 | GridSize: 22
Generation 275 | Revalues: 114894 | GridSize: 22
Generation 276 | Revalues: 115116 | GridSize: 22
Generation 277 | Revalues: 115318 | GridSize: 22
Generation 278 | Revalues: 115540 | GridSize: 22
Generation 279 | Revalues: 115768 | GridSize: 22
Generation 280 | Revalues: 115978 | GridSize: 22
Generation 281 | Revalues: 116178 | GridSize: 22
Generation 282 | Revalues: 116420 | GridSize: 22
Generation 283 | Revalues: 116630 | GridSize: 22
Generation 284 | Revalues: 116854 | GridSize: 22
Generation 285 | Revalues: 117090 | GridSize: 22
Generation 286 | Revalues: 117296 | GridSize: 22
Generation 287 | Revalues: 117512 | GridSize: 22
Generation 288 | Revalues: 117752 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 289 | Revalues: 121806 | GridSize: 22
Generation 290 | Revalues: 122032 | GridSize: 22
Generation 291 | Revalues: 122258 | GridSize: 22
Generation 292 | Revalues: 122478 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 293 | Revalues: 126606 | GridSize: 22
Generation 294 | Revalues: 126838 | GridSize: 22
Generation 295 | Revalues: 127072 | GridSize: 22
Generation 296 | Revalues: 127282 | GridSize: 22
Generation 297 | Revalues: 127532 | GridSize: 22
Generation 298 | Revalues: 127760 | GridSize: 22
Generation 299 | Revalues: 127958 | GridSize: 22
Generation 300 | Revalues: 128174 | GridSize: 22
Generation 301 | Revalues: 128396 | GridSize: 22
Generation 302 | Revalues: 128626 | GridSize: 22
Generation 303 | Revalues: 128852 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 304 | Revalues: 132955 | GridSize: 22
Generation 305 | Revalues: 133149 | GridSize: 22
Generation 306 | Revalues: 133365 | GridSize: 22
Generation 307 | Revalues: 133595 | GridSize: 22
Generation 308 | Revalues: 133801 | GridSize: 22
Generation 309 | Revalues: 134005 | GridSize: 22
Generation 310 | Revalues: 134229 | GridSize: 22
Generation 311 | Revalues: 134445 | GridSize: 22
Generation 312 | Revalues: 134649 | GridSize: 22
Generation 313 | Revalues: 134873 | GridSize: 22
Generation 314 | Revalues: 135081 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 315 | Revalues: 139165 | GridSize: 22
Generation 316 | Revalues: 139413 | GridSize: 22
Generation 317 | Revalues: 139627 | GridSize: 22
Generation 318 | Revalues: 139855 | GridSize: 22
Generation 319 | Revalues: 140073 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 320 | Revalues: 144204 | GridSize: 22
Generation 321 | Revalues: 144408 | GridSize: 22
Generation 322 | Revalues: 144636 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 323 | Revalues: 148732 | GridSize: 22
Generation 324 | Revalues: 148942 | GridSize: 22
Generation 325 | Revalues: 149178 | GridSize: 22
Generation 326 | Revalues: 149402 | GridSize: 22
Generation 327 | Revalues: 149626 | GridSize: 22
Generation 328 | Revalues: 149842 | GridSize: 22
Generation 329 | Revalues: 150082 | GridSize: 22
Generation 330 | Revalues: 150302 | GridSize: 22
Generation 331 | Revalues: 150526 | GridSize: 22
Generation 332 | Revalues: 150778 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 333 | Revalues: 154911 | GridSize: 22
Generation 334 | Revalues: 155123 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 335 | Revalues: 159272 | GridSize: 22
Generation 336 | Revalues: 159492 | GridSize: 22
Generation 337 | Revalues: 159720 | GridSize: 22
Generation 338 | Revalues: 159942 | GridSize: 22
Generation 339 | Revalues: 160176 | GridSize: 22
Generation 340 | Revalues: 160394 | GridSize: 22
Generation 341 | Revalues: 160606 | GridSize: 22
Generation 342 | Revalues: 160822 | GridSize: 22
Generation 343 | Revalues: 161040 | GridSize: 22
Generation 344 | Revalues: 161258 | GridSize: 22
Generation 345 | Revalues: 161484 | GridSize: 22
Generation 346 | Revalues: 161722 | GridSize: 22
Generation 347 | Revalues: 161928 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 348 | Revalues: 166030 | GridSize: 22
Generation 349 | Revalues: 166254 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 350 | Revalues: 170371 | GridSize: 22
Generation 351 | Revalues: 170577 | GridSize: 22
Generation 352 | Revalues: 170799 | GridSize: 22
Generation 353 | Revalues: 171033 | GridSize: 22
Generation 354 | Revalues: 171273 | GridSize: 22
Generation 355 | Revalues: 171477 | GridSize: 22
Generation 356 | Revalues: 171677 | GridSize: 22
Generation 357 | Revalues: 171905 | GridSize: 22
Generation 358 | Revalues: 172131 | GridSize: 22
Generation 359 | Revalues: 172363 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 360 | Revalues: 176450 | GridSize: 22
Generation 361 | Revalues: 176664 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 362 | Revalues: 180751 | GridSize: 22
Generation 363 | Revalues: 180981 | GridSize: 22
Generation 364 | Revalues: 181223 | GridSize: 22
Generation 365 | Revalues: 181419 | GridSize: 22
Generation 366 | Revalues: 181599 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 367 | Revalues: 185763 | GridSize: 22
Generation 368 | Revalues: 186005 | GridSize: 22
Generation 369 | Revalues: 186223 | GridSize: 22
Generation 370 | Revalues: 186435 | GridSize: 22
Generation 371 | Revalues: 186641 | GridSize: 22
Generation 372 | Revalues: 186847 | GridSize: 22
Generation 373 | Revalues: 187083 | GridSize: 22
Generation 374 | Revalues: 187317 | GridSize: 22
Generation 375 | Revalues: 187505 | GridSize: 22
Generation 376 | Revalues: 187717 | GridSize: 22
Generation 377 | Revalues: 187945 | GridSize: 22
Generation 378 | Revalues: 188165 | GridSize: 22
Generation 379 | Revalues: 188389 | GridSize: 22
Generation 380 | Revalues: 188613 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 381 | Revalues: 192749 | GridSize: 22
Generation 382 | Revalues: 192961 | GridSize: 22
Generation 383 | Revalues: 193193 | GridSize: 22
Generation 384 | Revalues: 193395 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 385 | Revalues: 197492 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 386 | Revalues: 201621 | GridSize: 22
Generation 387 | Revalues: 201845 | GridSize: 22
Generation 388 | Revalues: 202067 | GridSize: 22
Generation 389 | Revalues: 202291 | GridSize: 22
Generation 390 | Revalues: 202535 | GridSize: 22
Generation 391 | Revalues: 202751 | GridSize: 22
Generation 392 | Revalues: 202955 | GridSize: 22
Generation 393 | Revalues: 203183 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 394 | Revalues: 207325 | GridSize: 22
Generation 395 | Revalues: 207557 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 396 | Revalues: 211672 | GridSize: 22
Generation 397 | Revalues: 211938 | GridSize: 22
Generation 398 | Revalues: 212172 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 399 | Revalues: 216275 | GridSize: 22
Generation 400 | Revalues: 216487 | GridSize: 22
Generation 401 | Revalues: 216707 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 402 | Revalues: 220828 | GridSize: 22
Generation 403 | Revalues: 221052 | GridSize: 22
Generation 404 | Revalues: 221240 | GridSize: 22
Generation 405 | Revalues: 221474 | GridSize: 22
Generation 406 | Revalues: 221680 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 407 | Revalues: 225788 | GridSize: 22
Generation 408 | Revalues: 226012 | GridSize: 22
Generation 409 | Revalues: 226232 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 410 | Revalues: 230357 | GridSize: 22
Generation 411 | Revalues: 230565 | GridSize: 22
Generation 412 | Revalues: 230793 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 413 | Revalues: 234897 | GridSize: 22
Generation 414 | Revalues: 235107 | GridSize: 22
Generation 415 | Revalues: 235349 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 416 | Revalues: 239456 | GridSize: 22
Generation 417 | Revalues: 239666 | GridSize: 22
Generation 418 | Revalues: 239886 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 419 | Revalues: 244018 | GridSize: 22
Generation 420 | Revalues: 244234 | GridSize: 22
Generation 421 | Revalues: 244452 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 422 | Revalues: 248576 | GridSize: 22
Generation 423 | Revalues: 248810 | GridSize: 22
Generation 424 | Revalues: 248998 | GridSize: 22
Generation 425 | Revalues: 249234 | GridSize: 22
Generation 426 | Revalues: 249448 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 427 | Revalues: 253589 | GridSize: 22
Generation 428 | Revalues: 253783 | GridSize: 22
Generation 429 | Revalues: 254025 | GridSize: 22
Generation 430 | Revalues: 254247 | GridSize: 22
Generation 431 | Revalues: 254457 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 432 | Revalues: 258539 | GridSize: 22
Generation 433 | Revalues: 258763 | GridSize: 22
Generation 434 | Revalues: 258991 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 435 | Revalues: 263093 | GridSize: 22
Generation 436 | Revalues: 263307 | GridSize: 22
Generation 437 | Revalues: 263527 | GridSize: 22
Generation 438 | Revalues: 263747 | GridSize: 22
Generation 439 | Revalues: 263965 | GridSize: 22
Generation 440 | Revalues: 264161 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 441 | Revalues: 268256 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 442 | Revalues: 272343 | GridSize: 22
Generation 443 | Revalues: 272575 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 444 | Revalues: 276668 | GridSize: 22
Generation 445 | Revalues: 276878 | GridSize: 22
Generation 446 | Revalues: 277112 | GridSize: 22
Generation 447 | Revalues: 277320 | GridSize: 22
Generation 448 | Revalues: 277542 | GridSize: 22
Generation 449 | Revalues: 277740 | GridSize: 22
Generation 450 | Revalues: 277984 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 451 | Revalues: 282081 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 452 | Revalues: 286186 | GridSize: 22
Generation 453 | Revalues: 286426 | GridSize: 22
Generation 454 | Revalues: 286642 | GridSize: 22
Generation 455 | Revalues: 286860 | GridSize: 22
Generation 456 | Revalues: 287096 | GridSize: 22
Generation 457 | Revalues: 287332 | GridSize: 22
Generation 458 | Revalues: 287564 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 459 | Revalues: 291692 | GridSize: 22
Generation 460 | Revalues: 291928 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 461 | Revalues: 296044 | GridSize: 22
Generation 462 | Revalues: 296256 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 463 | Revalues: 300356 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 464 | Revalues: 304489 | GridSize: 22
Generation 465 | Revalues: 304717 | GridSize: 22
Generation 466 | Revalues: 304943 | GridSize: 22
Generation 467 | Revalues: 305143 | GridSize: 22
Generation 468 | Revalues: 305355 | GridSize: 22
Generation 469 | Revalues: 305593 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 470 | Revalues: 309718 | GridSize: 22
Generation 471 | Revalues: 309926 | GridSize: 22
Generation 472 | Revalues: 310128 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 473 | Revalues: 314260 | GridSize: 22
Generation 474 | Revalues: 314498 | GridSize: 22
Generation 475 | Revalues: 314702 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 476 | Revalues: 318828 | GridSize: 22
Generation 477 | Revalues: 319050 | GridSize: 22
Generation 478 | Revalues: 319274 | GridSize: 22
Generation 479 | Revalues: 319476 | GridSize: 22
Generation 480 | Revalues: 319698 | GridSize: 22
Generation 481 | Revalues: 319920 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 482 | Revalues: 324001 | GridSize: 22
Generation 483 | Revalues: 324211 | GridSize: 22
Generation 484 | Revalues: 324433 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 485 | Revalues: 328543 | GridSize: 22
Generation 486 | Revalues: 328741 | GridSize: 22
Generation 487 | Revalues: 328951 | GridSize: 22
Generation 488 | Revalues: 329179 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 489 | Revalues: 333264 | GridSize: 22
Generation 490 | Revalues: 333492 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 491 | Revalues: 337628 | GridSize: 22
Generation 492 | Revalues: 337838 | GridSize: 22
Generation 493 | Revalues: 338058 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 494 | Revalues: 342175 | GridSize: 22
Generation 495 | Revalues: 342395 | GridSize: 22
Generation 496 | Revalues: 342601 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 497 | Revalues: 346731 | GridSize: 22
Generation 498 | Revalues: 346937 | GridSize: 22
Generation 499 | Revalues: 347143 | GridSize: 22
Generation 500 | Revalues: 347379 | GridSize: 22
Generation 501 | Revalues: 347611 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 502 | Revalues: 351763 | GridSize: 22
Generation 503 | Revalues: 351983 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 504 | Revalues: 356059 | GridSize: 22
Generation 505 | Revalues: 356261 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 506 | Revalues: 360369 | GridSize: 22
Generation 507 | Revalues: 360597 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 508 | Revalues: 364714 | GridSize: 22
Generation 509 | Revalues: 364964 | GridSize: 22
Generation 510 | Revalues: 365204 | GridSize: 22 | LOCAL SEARCH EXECUTED
